!	NAME	
!	LENTH	0
!	DATE	2017-08-24
!	FREQ	2575
!	COUNT	1963
!	GAIN	0
!	PLANE	V
!	MAIN	M
!	POLARIZE	-45
!	PORT	1
32.81	-58.75	-64.67
32.87	-58.75	-64.67
32.94	-58.83	-64.65
33.00	-58.83	-64.59
33.11	-58.73	-64.59
33.27	-58.73	-64.59
33.33	-58.46	-64.69
33.42	-58.46	-64.69
33.49	-58.46	-64.94
33.55	-58.02	-65.13
33.66	-58.02	-65.13
33.75	-57.44	-65.13
33.84	-57.44	-65.37
33.91	-56.71	-65.37
34.02	-56.71	-65.68
34.10	-55.95	-66.11
34.19	-55.95	-66.11
34.26	-55.95	-66.63
34.37	-55.12	-66.63
34.46	-55.12	-67.16
34.54	-54.26	-67.16
34.63	-54.26	-67.63
34.74	-53.47	-67.63
34.85	-53.47	-68.30
34.94	-52.68	-68.30
35.03	-52.68	-69.15
35.14	-52.68	-69.15
35.22	-51.93	-69.94
35.31	-51.93	-69.94
35.42	-51.27	-70.63
35.51	-51.27	-70.63
35.60	-50.66	-71.65
35.71	-50.66	-71.65
35.80	-50.10	-72.55
35.91	-50.10	-73.48
36.02	-49.56	-73.48
36.13	-49.56	-74.31
36.26	-49.06	-74.31
36.35	-49.06	-74.31
36.45	-49.06	-75.19
36.59	-48.62	-75.19
36.67	-48.62	-75.87
36.81	-48.22	-76.22
36.94	-48.22	-76.22
37.05	-47.86	-76.38
37.18	-47.86	-76.38
37.31	-47.51	-76.52
37.44	-47.51	-76.52
37.58	-47.51	-76.14
37.71	-47.26	-76.14
37.82	-47.26	-75.16
37.93	-47.04	-75.16
38.06	-47.04	-74.47
38.17	-46.86	-74.47
38.30	-46.86	-73.90
38.41	-46.72	-73.02
38.52	-46.72	-73.02
38.63	-46.72	-73.02
38.76	-46.59	-72.48
38.87	-46.59	-72.48
39.05	-46.49	-71.96
39.18	-46.49	-71.96
39.31	-46.41	-71.51
39.42	-46.41	-71.51
39.51	-46.41	-71.13
39.64	-46.36	-71.13
39.79	-46.36	-70.84
39.90	-46.31	-70.66
40.04	-46.27	-70.66
40.26	-46.27	-70.52
40.37	-46.25	-70.52
40.50	-46.25	-70.66
40.61	-46.25	-70.66
40.74	-46.25	-70.67
40.87	-46.25	-70.67
41.03	-46.24	-70.81
41.16	-46.24	-70.81
41.27	-46.25	-70.81
41.38	-46.25	-71.00
41.51	-46.27	-71.29
41.62	-46.27	-71.29
41.79	-46.27	-71.29
41.93	-46.31	-71.66
42.06	-46.31	-72.23
42.19	-46.36	-72.23
42.30	-46.36	-72.23
42.41	-46.43	-72.70
42.54	-46.43	-73.46
42.67	-46.51	-73.46
42.92	-46.51	-74.22
43.03	-46.59	-74.97
43.16	-46.59	-74.97
43.31	-46.72	-75.41
43.42	-46.72	-75.41
43.55	-46.72	-75.81
43.68	-46.88	-75.81
43.79	-46.88	-76.07
43.93	-47.05	-76.07
44.06	-47.05	-75.79
44.19	-47.28	-75.79
44.32	-47.28	-75.55
44.41	-47.56	-75.02
44.54	-47.56	-75.02
44.67	-47.56	-74.44
44.76	-47.83	-74.44
44.91	-47.83	-74.08
45.02	-48.15	-74.08
45.13	-48.15	-73.52
45.29	-48.55	-73.20
45.42	-48.55	-73.20
45.53	-48.99	-72.44
45.68	-48.99	-72.44
45.82	-49.52	-71.94
45.95	-49.52	-71.44
46.08	-50.10	-71.44
46.21	-50.10	-70.77
46.34	-50.72	-70.19
46.48	-50.72	-70.19
46.58	-50.72	-69.71
46.72	-51.45	-69.71
46.85	-51.45	-69.37
46.96	-52.20	-69.15
47.09	-52.20	-69.15
47.20	-53.06	-68.87
47.33	-53.06	-68.64
47.46	-53.06	-68.64
47.60	-54.02	-68.73
47.73	-54.02	-68.73
47.84	-55.02	-68.98
47.95	-55.02	-69.47
48.08	-56.22	-69.47
48.23	-56.22	-70.08
48.34	-57.49	-71.05
48.45	-57.49	-71.05
48.58	-57.49	-72.11
48.69	-58.88	-73.80
48.83	-58.88	-73.80
48.96	-60.49	-75.96
49.09	-60.49	-75.96
49.20	-62.25	-78.86
49.31	-62.25	-81.31
49.57	-64.21	-81.31
49.68	-64.21	-80.46
49.82	-66.05	-77.12
49.95	-66.05	-77.12
50.06	-67.49	-74.43
50.19	-67.49	-72.14
50.32	-67.79	-72.14
50.43	-67.79	-70.28
50.58	-67.14	-68.91
50.69	-67.14	-67.71
50.80	-67.14	-67.71
50.96	-66.06	-66.64
51.09	-66.06	-65.79
51.20	-64.81	-65.79
51.33	-64.81	-65.16
51.44	-63.80	-64.63
51.70	-63.80	-64.63
51.81	-62.99	-64.23
51.95	-62.99	-63.90
52.06	-62.34	-63.90
52.17	-62.34	-63.68
52.30	-61.81	-63.68
52.43	-61.81	-63.47
52.54	-61.81	-63.47
52.69	-61.42	-63.45
52.80	-61.42	-63.48
52.91	-61.21	-63.61
53.05	-61.21	-63.83
53.18	-61.08	-63.83
53.31	-61.08	-64.15
53.42	-61.04	-64.43
53.55	-61.04	-64.78
53.66	-61.04	-65.28
53.79	-61.12	-65.28
53.90	-61.12	-65.70
54.03	-61.41	-66.13
54.17	-61.41	-66.13
54.28	-61.72	-66.61
54.41	-61.72	-66.98
54.56	-62.09	-66.98
54.67	-62.09	-67.22
54.80	-62.09	-67.38
54.94	-62.59	-67.38
55.07	-62.59	-67.27
55.20	-63.23	-67.09
55.33	-63.23	-67.09
55.46	-64.00	-66.87
55.59	-64.00	-66.47
55.84	-64.78	-66.47
55.97	-64.78	-66.19
56.10	-65.59	-65.83
56.23	-65.59	-65.83
56.34	-66.32	-65.56
56.47	-66.32	-65.31
56.61	-67.09	-65.19
56.71	-67.09	-65.19
56.87	-67.09	-65.07
56.98	-67.50	-65.05
57.09	-67.52	-65.05
57.24	-67.52	-65.12
57.48	-66.91	-65.24
57.62	-66.91	-65.47
57.75	-66.15	-65.47
57.86	-66.15	-65.86
57.99	-65.30	-66.34
58.12	-65.30	-66.34
58.25	-64.32	-66.91
58.47	-64.32	-67.65
58.60	-63.44	-68.51
58.74	-63.44	-69.60
58.85	-62.63	-69.60
58.98	-62.63	-70.82
59.11	-61.93	-70.82
59.22	-61.93	-72.07
59.40	-61.18	-73.47
59.53	-61.18	-74.95
59.77	-61.18	-76.11
59.88	-60.53	-76.87
60.01	-60.03	-76.87
60.16	-60.03	-76.80
60.27	-59.61	-76.80
60.52	-59.61	-75.77
60.63	-59.31	-74.77
60.76	-59.31	-74.77
60.89	-59.03	-73.65
61.02	-59.03	-72.67
61.13	-58.85	-72.67
61.26	-58.85	-71.97
61.37	-58.71	-71.46
61.64	-58.71	-71.46
61.77	-58.59	-70.98
61.88	-58.59	-70.70
61.99	-58.51	-70.70
62.12	-58.51	-70.47
62.25	-58.48	-70.37
62.36	-58.48	-70.42
62.49	-58.52	-70.45
62.71	-58.52	-70.45
62.85	-58.61	-70.68
63.00	-58.61	-70.92
63.11	-58.76	-70.92
63.24	-58.76	-71.32
63.35	-58.98	-71.72
63.46	-58.98	-71.72
63.61	-58.98	-72.24
63.75	-59.23	-72.77
63.86	-59.23	-72.77
63.99	-59.50	-73.39
64.10	-59.50	-74.05
64.23	-59.81	-74.05
64.36	-59.81	-74.64
64.49	-60.16	-74.86
64.76	-60.16	-74.86
64.85	-60.53	-75.08
64.98	-60.53	-75.03
65.11	-61.02	-74.64
65.22	-61.02	-74.30
65.35	-61.49	-74.30
65.59	-61.49	-73.78
65.72	-62.00	-73.25
65.86	-62.00	-73.25
65.99	-62.53	-72.88
66.10	-62.53	-72.55
66.21	-63.04	-72.55
66.34	-63.04	-72.26
66.47	-63.66	-72.09
66.74	-64.25	-72.09
66.84	-64.25	-72.11
66.95	-64.92	-72.25
67.24	-64.92	-72.25
67.35	-65.67	-72.54
67.48	-65.67	-73.09
67.72	-66.41	-73.09
67.88	-66.41	-74.03
67.99	-67.15	-75.01
68.14	-67.15	-75.01
68.27	-67.82	-76.48
68.38	-67.82	-78.71
68.51	-68.59	-78.71
68.65	-68.59	-81.32
68.78	-69.39	-81.32
68.91	-69.39	-84.45
69.02	-70.34	-85.19
69.31	-70.34	-81.16
69.42	-71.05	-81.16
69.55	-71.05	-77.39
69.66	-71.96	-77.39
69.77	-71.96	-74.33
69.92	-72.41	-72.06
70.05	-72.41	-72.06
70.29	-73.04	-70.18
70.40	-73.04	-68.66
70.54	-73.08	-68.66
70.80	-73.08	-67.37
70.93	-73.64	-66.31
71.04	-73.64	-66.31
71.15	-73.76	-65.37
71.28	-73.76	-64.70
71.44	-74.22	-64.70
71.55	-74.31	-64.09
71.68	-74.31	-63.65
71.90	-74.31	-63.65
72.05	-74.25	-63.29
72.16	-74.25	-63.08
72.29	-74.49	-63.08
72.43	-74.49	-63.01
72.54	-74.40	-63.12
72.67	-74.40	-63.12
72.80	-74.43	-63.21
72.93	-74.43	-63.38
73.06	-74.46	-63.72
73.31	-74.46	-64.09
73.44	-74.60	-64.09
73.57	-74.60	-64.65
73.68	-74.39	-65.29
73.81	-74.39	-65.29
73.92	-74.35	-66.02
74.05	-74.35	-66.96
74.18	-74.04	-66.96
74.43	-74.04	-67.94
74.56	-73.79	-69.14
74.65	-73.79	-69.14
74.78	-73.80	-70.49
74.91	-73.80	-71.80
75.04	-73.56	-71.80
75.17	-73.56	-73.24
75.39	-73.76	-74.84
75.52	-73.76	-74.84
75.66	-73.60	-76.19
75.77	-73.60	-77.47
75.90	-73.55	-77.47
76.03	-73.55	-78.52
76.12	-73.55	-79.23
76.25	-73.55	-79.23
76.51	-73.56	-79.07
76.65	-73.56	-78.96
76.76	-73.39	-78.96
76.89	-73.39	-78.88
77.02	-73.59	-78.57
77.13	-73.59	-78.57
77.28	-73.53	-78.61
77.41	-73.53	-77.92
77.66	-73.40	-77.92
77.79	-73.40	-77.54
77.92	-73.46	-77.11
78.05	-73.46	-77.11
78.16	-73.61	-76.43
78.29	-73.61	-75.57
78.43	-73.35	-75.57
78.67	-73.35	-74.50
78.80	-73.26	-73.75
78.91	-73.26	-73.75
79.04	-73.30	-72.87
79.17	-73.30	-72.22
79.30	-73.31	-72.22
79.44	-73.31	-71.53
79.57	-73.09	-71.20
79.68	-73.09	-71.20
79.81	-73.01	-70.86
80.07	-73.01	-70.86
80.21	-73.03	-70.55
80.32	-73.03	-70.45
80.45	-72.85	-70.62
80.58	-72.85	-70.62
80.71	-72.66	-70.73
80.84	-72.66	-70.73
80.95	-72.66	-71.03
81.08	-72.80	-71.58
81.22	-72.80	-71.58
81.33	-72.60	-71.98
81.48	-72.60	-72.53
81.61	-72.35	-73.06
81.72	-72.35	-73.26
81.85	-72.36	-73.26
82.12	-72.36	-73.23
82.25	-71.80	-72.78
82.36	-71.80	-72.78
82.49	-71.62	-72.00
82.62	-71.62	-71.11
82.75	-71.68	-71.11
82.89	-71.68	-70.15
83.00	-71.32	-69.10
83.24	-71.32	-69.10
83.37	-71.05	-68.15
83.48	-71.05	-67.20
83.63	-70.72	-67.20
83.74	-70.72	-66.38
83.85	-70.39	-65.71
83.98	-70.39	-65.71
84.12	-70.28	-65.08
84.38	-70.03	-64.54
84.62	-70.03	-64.54
84.75	-69.88	-64.08
85.00	-69.65	-63.68
85.13	-69.65	-63.68
85.22	-69.65	-63.30
85.35	-69.45	-63.00
85.48	-69.45	-62.72
85.59	-69.18	-62.55
85.74	-69.18	-62.55
85.85	-69.10	-62.39
85.96	-69.10	-62.24
86.09	-69.04	-62.08
86.23	-69.04	-61.99
86.36	-69.01	-61.99
86.60	-69.01	-61.91
86.73	-68.94	-61.88
86.86	-68.94	-61.88
87.00	-68.93	-61.86
87.24	-68.78	-61.87
87.35	-68.78	-61.87
87.48	-68.77	-61.85
87.72	-68.77	-61.89
87.85	-68.64	-61.89
87.98	-68.64	-61.98
88.09	-68.64	-62.02
88.20	-68.64	-62.02
88.34	-68.81	-62.14
88.47	-68.81	-62.29
88.58	-68.90	-62.29
88.84	-68.90	-62.42
88.97	-68.94	-62.68
89.08	-68.94	-62.68
89.21	-69.05	-62.92
89.35	-69.05	-63.15
89.43	-68.90	-63.42
89.57	-68.90	-63.74
89.70	-68.94	-63.74
89.96	-68.94	-64.09
90.09	-69.29	-64.44
90.20	-69.29	-64.82
90.34	-69.62	-64.82
90.47	-69.62	-65.24
90.62	-69.55	-65.63
90.75	-69.55	-65.63
90.86	-69.78	-66.10
91.15	-69.78	-66.49
91.28	-69.87	-66.49
91.41	-69.87	-66.94
91.52	-69.92	-67.27
91.65	-70.18	-67.27
91.90	-70.18	-67.63
92.05	-70.18	-67.86
92.16	-70.06	-67.86
92.42	-70.32	-68.01
92.55	-70.32	-68.21
92.66	-70.65	-68.21
92.80	-70.65	-68.24
92.93	-70.84	-68.15
93.17	-70.84	-68.10
93.30	-71.07	-67.96
93.43	-70.91	-67.96
93.57	-70.91	-67.71
93.65	-71.20	-67.41
93.92	-71.20	-67.41
94.03	-71.31	-67.11
94.29	-71.31	-66.82
94.40	-71.42	-66.82
94.53	-71.42	-66.43
94.66	-71.57	-66.08
94.80	-71.57	-66.08
94.91	-71.99	-65.75
95.04	-71.99	-65.37
95.17	-71.89	-65.37
95.41	-71.89	-65.11
95.56	-71.87	-64.72
95.70	-71.87	-64.72
95.78	-72.16	-64.37
96.05	-72.16	-64.02
96.18	-72.16	-63.67
96.31	-72.59	-63.39
96.55	-72.59	-63.39
96.69	-73.05	-63.15
96.80	-73.10	-62.83
96.93	-73.10	-62.83
97.06	-73.10	-62.59
97.17	-73.20	-62.34
97.30	-73.20	-62.34
97.43	-73.18	-62.13
97.67	-73.18	-61.90
97.81	-73.28	-61.67
97.89	-73.28	-61.50
98.03	-73.52	-61.50
98.16	-73.52	-61.32
98.27	-73.49	-61.21
98.40	-73.49	-61.21
98.58	-73.46	-61.10
98.71	-73.46	-60.99
98.84	-73.10	-60.99
98.95	-73.10	-60.92
99.08	-73.35	-60.86
99.32	-73.35	-60.83
99.45	-73.37	-60.83
99.59	-73.37	-60.85
99.70	-73.08	-60.81
99.83	-73.08	-60.83
99.94	-73.00	-60.86
100.07	-73.00	-60.86
100.20	-72.61	-60.95
100.44	-72.61	-61.03
100.58	-72.61	-61.03
100.68	-72.61	-61.16
100.82	-72.20	-61.29
100.95	-72.20	-61.29
101.06	-72.00	-61.44
101.19	-72.00	-61.66
101.32	-71.87	-61.84
101.56	-71.87	-62.06
101.70	-71.46	-62.06
101.83	-71.46	-62.26
101.96	-71.44	-62.51
102.07	-71.44	-62.76
102.20	-71.16	-63.08
102.35	-71.16	-63.08
102.44	-70.80	-63.37
102.73	-70.80	-63.71
102.84	-70.39	-63.71
102.97	-70.39	-64.08
103.10	-69.99	-64.41
103.21	-69.99	-64.41
103.34	-69.93	-64.71
103.59	-69.93	-65.11
103.74	-69.66	-65.44
103.85	-69.66	-65.82
104.00	-69.22	-65.82
104.13	-69.12	-66.19
104.38	-69.12	-66.60
104.51	-68.91	-66.95
104.77	-68.91	-67.18
104.88	-68.65	-67.18
105.04	-68.65	-67.45
105.15	-68.55	-67.74
105.26	-68.55	-67.94
105.41	-68.42	-68.21
105.54	-68.42	-68.21
105.65	-68.17	-68.32
105.91	-68.17	-68.58
106.05	-67.97	-68.58
106.18	-67.97	-68.72
106.29	-67.84	-68.72
106.42	-67.84	-68.80
106.57	-67.89	-68.85
106.66	-67.89	-68.85
106.82	-67.85	-68.93
107.04	-67.85	-68.98
107.19	-67.93	-68.98
107.32	-67.97	-69.11
107.41	-67.97	-69.16
107.56	-67.97	-69.33
107.67	-67.84	-69.33
107.80	-67.84	-69.38
107.94	-67.90	-69.37
108.18	-67.90	-69.50
108.33	-67.87	-69.66
108.44	-67.88	-69.66
108.57	-67.88	-69.73
108.71	-67.88	-69.81
108.82	-68.00	-70.11
108.97	-68.00	-70.29
109.08	-68.07	-70.53
109.34	-68.07	-70.79
109.45	-68.10	-70.79
109.58	-68.10	-71.04
109.72	-68.34	-71.27
109.80	-68.34	-71.67
109.94	-68.57	-71.67
110.07	-68.57	-72.47
110.18	-68.77	-72.98
110.42	-68.77	-72.98
110.53	-69.04	-73.38
110.66	-69.04	-73.92
110.79	-69.21	-73.92
110.88	-69.21	-74.48
111.03	-69.44	-75.16
111.14	-69.44	-75.72
111.25	-69.70	-76.37
111.52	-69.70	-77.11
111.63	-70.02	-78.04
111.76	-70.02	-78.04
111.87	-70.28	-78.83
111.98	-70.28	-80.08
112.11	-70.67	-81.35
112.24	-70.67	-82.85
112.35	-70.92	-84.41
112.62	-70.92	-85.43
112.75	-71.07	-88.46
112.88	-71.07	-88.69
112.99	-71.46	-88.69
113.14	-71.46	-90.35
113.28	-71.93	-89.04
113.39	-71.93	-87.62
113.52	-72.26	-85.42
113.78	-72.26	-84.48
113.91	-72.67	-82.73
114.02	-72.67	-81.11
114.15	-73.07	-80.72
114.29	-73.07	-80.72
114.40	-73.56	-79.78
114.53	-73.56	-79.42
114.66	-73.95	-79.19
114.90	-73.95	-78.50
115.06	-74.32	-77.80
115.17	-74.32	-77.58
115.30	-74.75	-77.09
115.41	-74.75	-76.56
115.54	-74.69	-76.13
115.80	-74.69	-75.97
115.96	-74.67	-75.97
116.07	-74.52	-75.58
116.18	-74.52	-75.49
116.31	-74.66	-75.41
116.55	-74.66	-75.26
116.70	-74.57	-75.33
116.95	-74.57	-75.39
117.08	-74.48	-75.35
117.21	-74.48	-75.51
117.34	-73.90	-75.51
117.47	-73.48	-75.57
117.74	-73.48	-76.01
117.87	-73.15	-76.36
118.15	-73.15	-76.52
118.26	-72.73	-76.64
118.40	-72.73	-77.43
118.53	-72.13	-78.07
118.64	-72.13	-78.68
118.77	-71.86	-79.71
118.90	-71.86	-81.05
119.03	-71.25	-81.05
119.30	-71.25	-82.09
119.43	-70.75	-83.65
119.54	-70.75	-86.34
119.67	-70.48	-90.18
119.80	-70.48	-94.58
119.93	-70.31	-93.69
120.04	-70.31	-89.44
120.18	-70.06	-85.78
120.42	-70.06	-83.21
120.55	-69.81	-83.21
120.68	-69.81	-81.12
120.79	-69.66	-78.82
120.92	-69.66	-77.44
121.03	-69.62	-76.06
121.16	-69.62	-74.69
121.30	-69.38	-73.61
121.54	-69.38	-72.54
121.67	-69.36	-71.66
121.78	-69.36	-71.66
121.91	-69.40	-69.99
122.04	-69.40	-69.28
122.15	-69.51	-68.62
122.29	-69.51	-68.07
122.42	-69.50	-67.55
122.66	-69.65	-67.04
122.88	-69.65	-66.51
122.99	-69.87	-66.05
123.12	-69.87	-65.62
123.21	-70.23	-65.28
123.36	-70.23	-64.94
123.47	-70.46	-64.68
123.74	-70.46	-64.38
123.87	-70.92	-64.16
124.02	-70.92	-63.89
124.15	-71.21	-63.64
124.29	-71.21	-63.52
124.44	-71.79	-63.40
124.57	-71.79	-63.28
124.70	-72.32	-63.23
124.97	-72.32	-63.17
125.12	-73.01	-63.12
125.25	-73.01	-63.12
125.36	-73.87	-63.12
125.52	-73.87	-63.10
125.63	-74.81	-63.12
125.76	-74.81	-63.21
125.89	-75.82	-63.30
126.15	-75.82	-63.41
126.28	-76.89	-63.61
126.39	-76.89	-63.79
126.55	-78.65	-63.97
126.68	-78.65	-64.17
126.81	-80.78	-64.41
126.94	-80.78	-64.61
127.05	-83.79	-64.88
127.32	-83.79	-65.11
127.43	-87.38	-65.40
127.58	-87.38	-65.60
127.69	-92.52	-65.82
127.82	-92.52	-66.05
127.95	-96.56	-66.23
128.20	-96.56	-66.47
128.33	-89.34	-66.62
128.44	-89.34	-66.81
128.59	-86.53	-67.06
128.72	-86.53	-67.21
128.83	-83.49	-67.45
128.97	-83.49	-67.69
129.10	-81.30	-67.90
129.34	-81.30	-68.17
129.47	-79.33	-68.39
129.58	-79.33	-68.70
129.73	-78.35	-68.70
129.84	-78.35	-69.26
129.98	-77.21	-69.50
130.11	-76.54	-69.64
130.35	-76.54	-69.64
130.48	-76.54	-69.75
130.59	-75.81	-69.74
130.72	-75.81	-69.63
130.86	-75.57	-69.33
130.97	-75.57	-69.00
131.12	-75.48	-68.50
131.23	-75.48	-67.98
131.36	-75.28	-67.48
131.60	-75.28	-66.89
131.73	-75.08	-66.32
131.87	-75.08	-65.90
131.98	-75.18	-65.51
132.13	-75.45	-65.07
132.35	-75.45	-64.62
132.48	-76.30	-64.25
132.72	-76.30	-63.80
132.85	-76.90	-63.23
132.96	-77.69	-62.57
133.07	-77.69	-61.88
133.23	-77.69	-61.09
133.34	-79.09	-60.20
133.47	-79.09	-59.27
133.60	-80.25	-59.27
133.84	-80.25	-58.27
133.98	-80.27	-57.19
134.09	-80.27	-56.15
134.22	-80.12	-55.11
134.35	-80.12	-54.08
134.44	-79.02	-53.04
134.57	-79.02	-52.03
134.70	-77.54	-51.07
134.94	-77.54	-50.15
135.07	-75.82	-49.28
135.21	-74.00	-48.45
135.34	-74.00	-47.64
135.47	-74.00	-46.88
135.58	-72.51	-46.15
135.71	-72.51	-45.44
135.82	-71.10	-44.78
136.11	-71.10	-44.16
136.22	-69.85	-43.56
136.35	-69.85	-43.00
136.48	-68.90	-42.48
136.57	-68.90	-41.98
136.70	-67.78	-41.52
136.83	-67.78	-41.09
136.94	-66.91	-40.70
137.18	-66.91	-40.35
137.27	-66.20	-40.04
137.40	-66.20	-39.78
137.51	-65.38	-39.54
137.60	-65.38	-39.35
137.73	-64.79	-39.19
137.84	-64.79	-39.07
137.95	-64.18	-39.00
138.19	-64.18	-38.96
138.30	-63.68	-38.97
138.44	-63.68	-39.02
138.57	-63.32	-39.13
138.68	-63.32	-39.28
138.81	-62.89	-39.49
138.94	-62.89	-39.75
139.05	-62.52	-40.07
139.34	-62.52	-40.45
139.47	-62.26	-40.88
139.60	-62.26	-41.38
139.71	-61.99	-41.99
139.86	-61.99	-42.64
140.00	-61.78	-43.42
140.11	-61.78	-44.28
140.24	-61.62	-45.28
140.50	-61.62	-46.44
140.63	-61.51	-47.71
140.77	-61.51	-49.16
140.90	-61.45	-50.82
141.03	-61.45	-52.57
141.14	-61.45	-54.25
141.40	-61.48	-55.31
141.53	-61.48	-55.41
141.67	-61.48	-54.65
141.80	-61.53	-53.56
141.93	-61.64	-52.46
142.04	-61.64	-51.53
142.30	-61.77	-50.78
142.44	-61.77	-50.24
142.55	-61.77	-49.85
142.68	-61.95	-49.64
142.81	-62.21	-49.58
142.92	-62.21	-49.66
143.05	-62.21	-49.86
143.18	-62.47	-50.19
143.29	-62.47	-50.63
143.42	-62.79	-51.09
143.67	-62.79	-51.54
143.80	-63.10	-51.86
143.91	-63.10	-51.96
144.02	-63.53	-51.78
144.15	-63.53	-51.30
144.26	-63.85	-50.60
144.39	-63.85	-49.79
144.55	-64.19	-48.96
144.81	-64.19	-48.14
144.94	-64.64	-47.41
145.05	-64.64	-46.75
145.16	-64.97	-46.18
145.29	-64.97	-45.71
145.42	-65.40	-45.34
145.56	-65.40	-45.05
145.67	-65.91	-44.86
145.93	-65.91	-44.76
146.04	-66.26	-44.75
146.17	-66.26	-44.83
146.30	-66.62	-45.02
146.41	-66.62	-45.30
146.54	-66.93	-45.65
146.68	-66.93	-45.65
146.79	-67.17	-46.12
147.05	-67.17	-46.67
147.16	-67.49	-47.31
147.29	-67.49	-48.06
147.40	-67.72	-48.88
147.53	-67.72	-49.78
147.67	-67.93	-50.72
147.78	-67.93	-51.66
148.04	-68.15	-52.59
148.15	-68.56	-53.37
148.37	-68.56	-53.99
148.48	-68.55	-54.39
148.59	-68.55	-54.63
148.72	-68.71	-54.75
148.85	-68.71	-54.85
149.14	-68.81	-54.93
149.27	-68.81	-55.03
149.40	-68.74	-55.12
149.51	-68.74	-55.11
149.64	-68.69	-54.91
149.77	-68.69	-54.43
149.91	-68.79	-53.66
150.04	-68.79	-52.69
150.17	-68.83	-51.58
150.41	-68.83	-50.46
150.54	-68.65	-49.35
150.63	-68.65	-48.32
150.79	-68.28	-47.41
150.92	-68.28	-46.62
151.07	-67.83	-45.94
151.31	-67.42	-45.36
151.47	-67.42	-44.89
151.58	-67.42	-44.52
151.71	-67.22	-44.26
151.84	-67.22	-44.09
151.97	-66.92	-44.03
152.10	-66.92	-44.06
152.26	-66.65	-44.18
152.37	-66.65	-44.18
152.50	-66.12	-44.41
152.72	-66.12	-44.74
152.85	-65.78	-45.17
152.98	-65.50	-45.69
153.09	-65.50	-46.32
153.25	-65.50	-47.03
153.38	-65.17	-47.81
153.69	-64.92	-48.66
153.93	-64.92	-49.49
154.06	-64.77	-50.34
154.17	-64.67	-51.09
154.43	-64.67	-51.72
154.57	-64.65	-52.19
154.81	-64.59	-52.47
154.94	-64.59	-52.64
155.07	-64.59	-52.76
155.18	-64.69	-52.90
155.31	-64.69	-53.13
155.42	-64.94	-53.45
155.55	-65.13	-53.92
155.82	-65.13	-54.53
155.95	-65.13	-55.30
156.06	-65.37	-56.22
156.17	-65.37	-57.31
156.30	-65.68	-58.44
156.43	-66.11	-59.38
156.67	-66.11	-59.90
156.81	-66.63	-59.90
157.05	-66.63	-59.91
157.18	-67.16	-59.58
157.27	-67.16	-59.03
157.38	-67.63	-58.54
157.51	-67.63	-58.23
157.62	-68.30	-58.20
157.75	-68.30	-58.58
158.04	-69.15	-59.40
158.19	-69.15	-60.86
158.30	-69.94	-63.33
158.43	-69.94	-67.76
158.56	-70.63	-77.45
158.67	-70.63	-69.41
158.78	-71.65	-62.61
158.92	-71.65	-58.55
159.05	-72.55	-55.68
159.31	-73.48	-53.47
159.44	-73.48	-51.74
159.58	-74.31	-50.31
159.69	-74.31	-50.31
159.79	-74.31	-49.14
159.93	-75.19	-48.20
160.04	-75.19	-47.43
160.17	-75.87	-46.83
160.43	-76.22	-46.36
160.72	-76.22	-46.04
160.83	-76.38	-45.85
160.96	-76.38	-45.77
161.07	-76.52	-45.81
161.18	-76.52	-45.95
161.29	-76.14	-46.19
161.55	-76.14	-46.54
161.68	-75.16	-46.97
161.79	-75.16	-47.51
161.93	-74.47	-48.09
162.06	-74.47	-48.77
162.32	-73.90	-49.53
162.45	-73.02	-50.31
162.56	-73.02	-51.16
162.72	-73.02	-52.00
162.85	-72.48	-52.87
162.98	-72.48	-53.72
163.11	-71.96	-54.52
163.24	-71.96	-55.19
163.38	-71.51	-55.77
163.51	-71.51	-56.17
163.60	-71.13	-56.39
163.86	-71.13	-56.36
163.95	-70.84	-56.13
164.08	-70.66	-55.64
164.21	-70.66	-55.06
164.32	-70.52	-54.32
164.59	-70.52	-53.57
164.72	-70.66	-52.68
164.85	-70.66	-51.81
164.98	-70.67	-50.88
165.11	-70.67	-49.84
165.22	-70.81	-48.74
165.33	-70.81	-47.59
165.49	-70.81	-46.54
165.62	-71.00	-45.30
165.86	-71.29	-44.07
165.99	-71.29	-43.01
166.10	-71.29	-41.88
166.26	-71.66	-41.88
166.37	-72.23	-40.79
166.50	-72.23	-39.82
166.63	-72.23	-38.86
166.76	-72.70	-37.99
167.02	-73.46	-37.21
167.13	-73.46	-36.47
167.40	-74.22	-35.84
167.53	-74.97	-35.25
167.79	-74.97	-34.73
167.90	-75.41	-34.29
168.04	-75.41	-33.96
168.15	-75.81	-33.72
168.41	-75.81	-33.52
168.52	-76.07	-33.40
168.63	-76.07	-33.36
168.76	-75.79	-33.38
168.87	-75.79	-33.49
169.00	-75.55	-33.68
169.24	-75.02	-33.93
169.38	-75.02	-34.31
169.49	-74.44	-34.74
169.60	-74.44	-35.29
169.86	-74.08	-35.94
169.99	-74.08	-36.72
170.10	-73.52	-37.70
170.36	-73.20	-38.87
170.50	-73.20	-40.03
170.74	-72.44	-41.32
170.87	-72.44	-43.11
171.11	-71.94	-43.11
171.24	-71.44	-45.11
171.49	-71.44	-47.31
171.62	-70.77	-49.76
171.73	-70.19	-51.99
171.99	-70.19	-52.80
172.12	-69.71	-51.79
172.25	-69.71	-50.15
172.50	-69.37	-48.73
172.63	-69.15	-47.58
