!	NAME	
!	LENTH	0
!	DATE	2017-08-24
!	FREQ	2600
!	COUNT	1963
!	GAIN	0
!	PLANE	V
!	MAIN	M
!	POLARIZE	-45
!	PORT	1
32.81	-56.28	-64.49
32.87	-56.28	-64.49
32.94	-55.71	-64.38
33.00	-55.71	-64.32
33.11	-55.08	-64.32
33.27	-55.08	-64.32
33.33	-54.53	-64.28
33.42	-54.53	-64.28
33.49	-54.53	-64.45
33.55	-53.90	-64.63
33.66	-53.90	-64.63
33.75	-53.31	-64.83
33.84	-53.31	-64.83
33.91	-52.74	-64.83
34.02	-52.74	-65.11
34.10	-52.20	-65.48
34.19	-52.20	-65.48
34.26	-52.20	-65.89
34.37	-51.65	-65.89
34.46	-51.65	-66.35
34.54	-51.14	-66.35
34.63	-51.14	-66.72
34.74	-50.67	-66.72
34.85	-50.67	-67.18
34.94	-50.23	-67.18
35.03	-50.23	-67.67
35.14	-50.23	-67.67
35.22	-49.82	-68.17
35.31	-49.82	-68.17
35.42	-49.44	-68.49
35.51	-49.44	-68.49
35.60	-49.10	-68.97
35.71	-49.10	-68.97
35.80	-48.81	-69.32
35.91	-48.81	-69.62
36.02	-48.53	-69.62
36.13	-48.53	-69.94
36.26	-48.27	-69.94
36.35	-48.27	-69.94
36.45	-48.27	-70.24
36.59	-48.04	-70.24
36.67	-48.04	-70.49
36.81	-47.85	-70.70
36.94	-47.85	-70.70
37.05	-47.68	-70.88
37.18	-47.68	-70.88
37.31	-47.51	-71.10
37.44	-47.51	-71.10
37.58	-47.51	-71.10
37.71	-47.40	-71.10
37.82	-47.40	-71.00
37.93	-47.29	-71.00
38.06	-47.29	-70.64
38.17	-47.19	-70.64
38.30	-47.19	-70.22
38.41	-47.10	-69.45
38.52	-47.10	-69.45
38.63	-47.10	-69.45
38.76	-47.00	-68.73
38.87	-47.00	-68.73
39.05	-46.89	-68.12
39.18	-46.89	-68.12
39.31	-46.79	-67.48
39.42	-46.79	-67.48
39.51	-46.69	-66.88
39.64	-46.69	-66.88
39.79	-46.69	-66.48
39.90	-46.59	-65.93
40.04	-46.47	-65.93
40.26	-46.47	-65.53
40.37	-46.38	-65.53
40.50	-46.38	-65.33
40.61	-46.29	-65.33
40.74	-46.29	-65.12
40.87	-46.29	-65.12
41.03	-46.19	-64.93
41.16	-46.19	-64.93
41.27	-46.11	-64.93
41.38	-46.11	-64.84
41.51	-46.04	-64.95
41.62	-46.04	-64.95
41.79	-46.04	-64.95
41.93	-46.00	-65.02
42.06	-46.00	-65.18
42.19	-45.98	-65.18
42.30	-45.98	-65.18
42.41	-46.00	-65.36
42.54	-46.00	-65.71
42.67	-46.02	-65.71
42.92	-46.02	-66.07
43.03	-46.07	-66.46
43.16	-46.07	-66.46
43.31	-46.17	-66.88
43.42	-46.17	-66.88
43.55	-46.17	-67.34
43.68	-46.31	-67.34
43.79	-46.31	-67.79
43.93	-46.46	-68.20
44.06	-46.46	-68.20
44.19	-46.70	-68.20
44.32	-46.70	-68.60
44.41	-46.95	-68.90
44.54	-46.95	-68.90
44.67	-46.95	-69.14
44.76	-47.25	-69.14
44.91	-47.25	-69.23
45.02	-47.60	-69.23
45.13	-47.60	-69.31
45.29	-48.03	-69.06
45.42	-48.03	-69.06
45.53	-48.52	-68.84
45.68	-48.52	-68.84
45.82	-49.11	-68.54
45.95	-49.11	-68.10
46.08	-49.72	-68.10
46.21	-49.72	-67.62
46.34	-50.41	-67.25
46.48	-50.41	-67.25
46.58	-50.41	-66.80
46.72	-51.19	-66.80
46.85	-51.19	-66.54
46.96	-52.02	-66.30
47.09	-52.02	-66.30
47.20	-52.94	-66.09
47.33	-52.94	-66.06
47.46	-52.94	-66.06
47.60	-53.94	-66.13
47.73	-53.94	-66.13
47.84	-54.92	-66.38
47.95	-54.92	-66.73
48.08	-56.07	-66.73
48.23	-56.07	-67.25
48.34	-57.21	-67.99
48.45	-57.21	-67.99
48.58	-57.21	-68.87
48.69	-58.31	-69.98
48.83	-58.31	-69.98
48.96	-59.35	-71.62
49.09	-59.35	-71.62
49.20	-60.10	-73.70
49.31	-60.10	-76.55
49.57	-60.51	-76.55
49.68	-60.51	-80.91
49.82	-60.51	-88.68
49.95	-60.51	-88.68
50.06	-60.27	-85.43
50.19	-60.27	-79.31
50.32	-59.81	-79.31
50.43	-59.81	-75.61
50.58	-59.29	-73.18
50.69	-59.29	-71.34
50.80	-59.29	-71.34
50.96	-58.78	-69.88
51.09	-58.78	-68.73
51.20	-58.29	-68.73
51.33	-58.29	-67.91
51.44	-57.87	-67.34
51.70	-57.87	-67.34
51.81	-57.56	-66.92
51.95	-57.56	-66.68
52.06	-57.32	-66.68
52.17	-57.32	-66.51
52.30	-57.13	-66.51
52.43	-57.13	-66.40
52.54	-57.13	-66.65
52.69	-57.04	-66.65
52.80	-57.04	-66.96
52.91	-57.00	-67.54
53.05	-57.00	-68.16
53.18	-57.02	-68.16
53.31	-57.02	-69.12
53.42	-57.13	-70.08
53.55	-57.13	-71.17
53.66	-57.13	-72.51
53.79	-57.28	-72.51
53.90	-57.28	-73.90
54.03	-57.57	-75.25
54.17	-57.57	-75.25
54.28	-57.90	-76.30
54.41	-57.90	-76.28
54.56	-58.30	-76.28
54.67	-58.30	-75.83
54.80	-58.30	-75.08
54.94	-58.76	-75.08
55.07	-58.76	-73.98
55.20	-59.27	-72.86
55.33	-59.27	-72.86
55.46	-59.89	-71.85
55.59	-59.89	-71.12
55.84	-60.54	-71.12
55.97	-60.54	-70.16
56.10	-61.25	-69.55
56.23	-61.25	-69.55
56.34	-61.91	-68.99
56.47	-61.91	-68.46
56.61	-62.68	-68.18
56.71	-62.68	-68.18
56.87	-63.34	-67.83
56.98	-63.34	-67.65
57.09	-63.93	-67.65
57.24	-63.93	-67.58
57.48	-64.27	-67.52
57.62	-64.27	-67.66
57.75	-64.35	-67.66
57.86	-64.35	-67.81
57.99	-64.32	-68.16
58.12	-64.32	-68.16
58.25	-64.07	-68.63
58.47	-64.07	-69.29
58.60	-63.66	-70.02
58.74	-63.66	-71.04
58.85	-63.17	-71.04
58.98	-63.17	-72.16
59.11	-62.68	-72.16
59.22	-62.68	-73.62
59.40	-62.16	-75.35
59.53	-62.16	-77.93
59.77	-62.16	-81.31
59.88	-61.71	-85.72
60.01	-61.33	-85.72
60.16	-61.33	-86.46
60.27	-61.06	-86.46
60.52	-61.06	-83.04
60.63	-60.81	-79.86
60.76	-60.81	-79.86
60.89	-60.64	-77.53
61.02	-60.64	-75.49
61.13	-60.47	-75.49
61.26	-60.47	-74.11
61.37	-60.42	-73.01
61.64	-60.42	-73.01
61.77	-60.35	-72.12
61.88	-60.35	-71.50
61.99	-60.38	-71.50
62.12	-60.38	-70.85
62.25	-60.47	-70.56
62.36	-60.47	-70.27
62.49	-60.63	-69.95
62.71	-60.63	-69.95
62.85	-60.81	-69.81
63.00	-60.81	-69.60
63.11	-61.06	-69.60
63.24	-61.06	-69.52
63.35	-61.31	-69.41
63.46	-61.31	-69.41
63.61	-61.31	-69.38
63.75	-61.70	-69.34
63.86	-61.70	-69.34
63.99	-62.12	-69.24
64.10	-62.12	-69.22
64.23	-62.56	-69.22
64.36	-62.56	-69.20
64.49	-63.13	-69.18
64.76	-63.13	-69.18
64.85	-63.66	-69.14
64.98	-63.66	-69.13
65.11	-64.37	-69.01
65.22	-64.37	-68.90
65.35	-65.12	-68.90
65.59	-65.12	-68.73
65.72	-65.96	-68.57
65.86	-65.96	-68.57
65.99	-66.81	-68.53
66.10	-66.81	-68.45
66.21	-67.52	-68.45
66.34	-67.52	-68.32
66.47	-68.59	-68.36
66.74	-69.67	-68.36
66.84	-69.67	-68.43
66.95	-70.73	-68.63
67.24	-70.73	-68.63
67.35	-72.20	-68.88
67.48	-72.20	-69.30
67.72	-73.96	-69.30
67.88	-73.96	-69.92
67.99	-76.10	-70.62
68.14	-76.10	-70.62
68.27	-78.40	-71.38
68.38	-78.40	-72.06
68.51	-81.29	-72.06
68.65	-81.29	-72.55
68.78	-84.89	-72.71
68.91	-84.89	-72.71
69.02	-87.75	-71.99
69.31	-87.75	-70.81
69.42	-85.77	-70.81
69.55	-85.77	-69.42
69.66	-83.39	-67.96
69.77	-83.39	-67.96
69.92	-80.32	-66.65
70.05	-80.32	-65.46
70.29	-78.83	-65.46
70.40	-78.83	-64.46
70.54	-77.04	-63.53
70.80	-76.23	-63.53
70.93	-76.23	-62.71
71.04	-76.23	-62.71
71.15	-75.33	-62.00
71.28	-75.33	-61.46
71.44	-74.73	-61.46
71.55	-74.31	-61.00
71.68	-74.31	-60.68
71.90	-74.31	-60.68
72.05	-73.98	-60.42
72.16	-73.98	-60.29
72.29	-74.03	-60.29
72.43	-74.03	-60.33
72.54	-73.70	-60.46
72.67	-73.70	-60.46
72.80	-73.63	-60.62
72.93	-73.63	-60.80
73.06	-73.59	-61.08
73.31	-73.59	-61.40
73.44	-73.73	-61.40
73.57	-73.73	-61.82
73.68	-73.86	-62.26
73.81	-73.86	-62.26
73.92	-74.06	-62.74
74.05	-74.06	-63.24
74.18	-74.49	-63.24
74.43	-74.49	-63.70
74.56	-74.88	-64.07
74.65	-74.88	-64.07
74.78	-75.16	-64.37
74.91	-75.16	-64.48
75.04	-75.90	-64.48
75.17	-75.90	-64.54
75.39	-76.68	-64.56
75.52	-76.68	-64.56
75.66	-77.53	-64.54
75.77	-77.53	-64.49
75.90	-78.53	-64.49
76.03	-78.53	-64.40
76.12	-79.91	-64.37
76.25	-79.91	-64.37
76.51	-81.54	-64.40
76.65	-81.54	-64.51
76.76	-82.31	-64.51
76.89	-82.31	-64.64
77.02	-83.56	-64.92
77.13	-83.56	-64.92
77.28	-84.39	-65.29
77.41	-84.39	-65.71
77.66	-83.79	-65.71
77.79	-83.79	-66.25
77.92	-82.84	-66.88
78.05	-82.84	-66.88
78.16	-80.88	-67.60
78.29	-80.88	-68.46
78.43	-79.21	-68.46
78.67	-79.21	-69.40
78.80	-77.71	-70.23
78.91	-77.71	-70.23
79.04	-76.50	-71.23
79.17	-76.50	-72.25
79.30	-75.45	-72.25
79.44	-75.45	-73.38
79.57	-74.50	-74.27
79.68	-74.50	-74.27
79.81	-73.79	-75.16
80.07	-73.79	-75.42
80.21	-73.03	-75.42
80.32	-73.03	-75.67
80.45	-72.17	-75.39
80.58	-72.17	-75.39
80.71	-71.55	-74.84
80.84	-71.55	-74.14
80.95	-71.55	-74.14
81.08	-71.00	-73.01
81.22	-71.00	-73.01
81.33	-70.51	-71.96
81.48	-70.51	-70.79
81.61	-69.79	-69.83
81.72	-69.79	-68.78
81.85	-69.45	-68.78
82.12	-69.45	-67.76
82.25	-69.02	-66.88
82.36	-69.02	-66.88
82.49	-68.74	-66.02
82.62	-68.74	-65.28
82.75	-68.45	-65.28
82.89	-68.45	-64.64
83.00	-68.05	-64.10
83.24	-68.05	-64.10
83.37	-67.82	-63.55
83.48	-67.82	-63.05
83.63	-67.49	-63.05
83.74	-67.49	-62.64
83.85	-67.28	-62.34
83.98	-67.28	-62.34
84.12	-67.18	-62.04
84.38	-66.91	-61.83
84.62	-66.91	-61.83
84.75	-66.79	-61.65
85.00	-66.59	-61.51
85.13	-66.59	-61.51
85.22	-66.59	-61.43
85.35	-66.54	-61.35
85.48	-66.54	-61.33
85.59	-66.46	-61.36
85.74	-66.46	-61.36
85.85	-66.35	-61.44
85.96	-66.35	-61.54
86.09	-66.35	-61.68
86.23	-66.35	-61.84
86.36	-66.36	-61.84
86.60	-66.36	-62.04
86.73	-66.42	-62.26
86.86	-66.42	-62.26
87.00	-66.46	-62.51
87.24	-66.32	-62.78
87.35	-66.32	-62.78
87.48	-66.41	-63.05
87.72	-66.41	-63.32
87.85	-66.49	-63.32
87.98	-66.49	-63.67
88.09	-66.61	-63.96
88.20	-66.61	-63.96
88.34	-66.80	-64.33
88.47	-66.80	-64.70
88.58	-67.06	-64.70
88.84	-67.06	-65.11
88.97	-67.19	-65.55
89.08	-67.19	-65.55
89.21	-67.54	-65.93
89.35	-67.54	-66.34
89.43	-67.47	-66.78
89.57	-67.47	-67.22
89.70	-67.53	-67.22
89.96	-67.53	-67.57
90.09	-67.89	-67.99
90.20	-67.89	-68.25
90.34	-68.43	-68.25
90.47	-68.43	-68.67
90.62	-68.54	-68.86
90.75	-68.54	-68.86
90.86	-68.75	-69.18
91.15	-68.75	-69.28
91.28	-69.24	-69.28
91.41	-69.24	-69.41
91.52	-69.35	-69.34
91.65	-69.65	-69.34
91.90	-69.65	-69.30
92.05	-69.65	-69.17
92.16	-70.08	-69.17
92.42	-70.36	-68.96
92.55	-70.36	-68.72
92.66	-70.90	-68.72
92.80	-70.90	-68.37
92.93	-71.44	-68.10
93.17	-71.44	-67.80
93.30	-71.78	-67.40
93.43	-72.06	-67.40
93.57	-72.06	-67.06
93.65	-72.50	-66.63
93.92	-72.50	-66.63
94.03	-72.75	-66.26
94.29	-72.75	-65.92
94.40	-73.20	-65.92
94.53	-73.20	-65.52
94.66	-73.90	-65.15
94.80	-73.90	-65.15
94.91	-74.40	-64.79
95.04	-74.40	-64.43
95.17	-75.19	-64.43
95.41	-75.19	-64.11
95.56	-75.50	-63.84
95.70	-75.50	-63.84
95.78	-76.22	-63.52
96.05	-76.61	-63.25
96.18	-76.61	-63.00
96.31	-77.72	-62.71
96.55	-77.72	-62.71
96.69	-78.78	-62.51
96.80	-79.56	-62.25
96.93	-79.56	-62.25
97.06	-79.56	-62.04
97.17	-80.97	-61.83
97.30	-80.97	-61.83
97.43	-82.29	-61.74
97.67	-82.29	-61.60
97.81	-83.52	-61.45
97.89	-83.52	-61.36
98.03	-84.76	-61.36
98.16	-84.76	-61.27
98.27	-85.86	-61.23
98.40	-85.86	-61.23
98.58	-88.60	-61.22
98.71	-88.60	-61.22
98.84	-86.66	-61.22
98.95	-86.66	-61.21
99.08	-86.77	-61.22
99.32	-86.77	-61.22
99.45	-84.87	-61.22
99.59	-84.87	-61.31
99.70	-83.36	-61.34
99.83	-83.36	-61.44
99.94	-81.85	-61.55
100.07	-81.85	-61.55
100.20	-79.64	-61.68
100.44	-79.64	-61.81
100.58	-79.08	-61.81
100.68	-79.08	-62.00
100.82	-77.57	-62.21
100.95	-77.57	-62.21
101.06	-76.39	-62.41
101.19	-76.39	-62.65
101.32	-75.77	-62.86
101.56	-75.77	-63.11
101.70	-74.88	-63.11
101.83	-74.88	-63.33
101.96	-74.15	-63.57
102.07	-74.15	-63.87
102.20	-73.61	-64.13
102.35	-73.61	-64.13
102.44	-72.58	-64.40
102.73	-72.58	-64.72
102.84	-71.90	-64.72
102.97	-71.90	-65.03
103.10	-71.45	-65.27
103.21	-71.45	-65.27
103.34	-70.90	-65.51
103.59	-70.90	-65.81
103.74	-70.82	-66.04
103.85	-70.82	-66.30
104.00	-70.20	-66.30
104.13	-69.85	-66.47
104.38	-69.85	-66.67
104.51	-69.51	-66.80
104.77	-69.51	-66.91
104.88	-69.17	-66.91
105.04	-69.17	-66.98
105.15	-68.80	-67.07
105.26	-68.80	-67.05
105.41	-68.60	-67.12
105.54	-68.60	-67.12
105.65	-68.14	-67.12
105.91	-68.14	-67.15
106.05	-67.84	-67.15
106.18	-67.84	-67.18
106.29	-67.68	-67.21
106.42	-67.68	-67.22
106.57	-67.56	-67.17
106.66	-67.56	-67.17
106.82	-67.37	-67.18
107.04	-67.37	-67.23
107.19	-67.40	-67.23
107.32	-67.29	-67.26
107.41	-67.29	-67.35
107.56	-67.29	-67.46
107.67	-67.15	-67.46
107.80	-67.15	-67.44
107.94	-67.18	-67.53
108.18	-67.18	-67.57
108.33	-67.20	-67.71
108.44	-67.23	-67.71
108.57	-67.23	-67.84
108.71	-67.23	-67.82
108.82	-67.29	-67.93
108.97	-67.29	-68.11
109.08	-67.26	-68.29
109.34	-67.26	-68.48
109.45	-67.28	-68.48
109.58	-67.28	-68.70
109.72	-67.34	-68.81
109.80	-67.34	-69.05
109.94	-67.38	-69.05
110.07	-67.38	-69.45
110.18	-67.51	-69.74
110.42	-67.51	-69.74
110.53	-67.66	-69.92
110.66	-67.66	-70.16
110.79	-67.78	-70.16
110.88	-67.78	-70.55
111.03	-67.79	-70.83
111.14	-67.79	-71.12
111.25	-67.97	-71.35
111.52	-67.97	-71.66
111.63	-68.10	-71.86
111.76	-68.10	-72.29
111.87	-68.32	-72.29
111.98	-68.32	-72.68
112.11	-68.35	-72.85
112.24	-68.35	-73.28
112.35	-68.54	-73.39
112.62	-68.54	-73.63
112.75	-68.66	-74.13
112.88	-68.66	-74.27
112.99	-68.92	-74.27
113.14	-68.92	-74.55
113.28	-69.04	-74.85
113.39	-69.04	-75.18
113.52	-69.30	-74.99
113.78	-69.30	-75.23
113.91	-69.61	-75.43
114.02	-69.61	-75.38
114.15	-69.77	-75.83
114.29	-69.77	-75.83
114.40	-70.05	-75.88
114.53	-70.05	-76.25
114.66	-70.26	-76.50
114.90	-70.26	-76.79
115.06	-70.48	-76.57
115.17	-70.48	-76.93
115.30	-70.65	-77.38
115.41	-70.65	-77.29
115.54	-70.69	-77.22
115.80	-70.69	-77.32
115.96	-70.80	-77.32
116.07	-70.74	-77.32
116.18	-70.74	-77.48
116.31	-70.98	-77.72
116.55	-70.98	-77.95
116.70	-71.10	-78.02
116.95	-71.10	-78.26
117.08	-71.24	-78.54
117.21	-71.24	-78.64
117.34	-71.20	-78.64
117.47	-71.27	-78.54
117.74	-71.27	-78.85
117.87	-71.23	-79.14
118.15	-71.23	-79.24
118.26	-71.07	-79.28
118.40	-71.07	-79.44
118.53	-70.88	-79.23
118.64	-70.88	-79.19
118.77	-70.80	-79.12
118.90	-70.80	-78.91
119.03	-70.66	-78.91
119.30	-70.66	-78.69
119.43	-70.27	-78.33
119.54	-70.27	-78.12
119.67	-69.95	-77.97
119.80	-69.95	-77.55
119.93	-69.81	-76.95
120.04	-69.81	-76.73
120.18	-69.55	-76.40
120.42	-69.55	-76.28
120.55	-69.38	-75.82
120.68	-69.38	-75.82
120.79	-69.13	-75.52
120.92	-69.13	-75.29
121.03	-68.93	-74.82
121.16	-68.93	-74.35
121.30	-68.42	-74.21
121.54	-68.42	-73.96
121.67	-68.33	-73.50
121.78	-68.33	-73.13
121.91	-68.16	-72.93
122.04	-68.16	-72.59
122.15	-67.99	-72.25
122.29	-67.99	-72.00
122.42	-67.81	-71.73
122.66	-67.68	-71.31
122.88	-67.68	-70.97
122.99	-67.56	-70.71
123.12	-67.56	-70.37
123.21	-67.57	-70.06
123.36	-67.57	-69.85
123.47	-67.50	-69.61
123.74	-67.50	-69.30
123.87	-67.45	-69.00
124.02	-67.45	-68.65
124.15	-67.54	-68.40
124.29	-67.54	-68.12
124.44	-67.53	-67.95
124.57	-67.53	-67.79
124.70	-67.62	-67.56
124.97	-67.62	-67.35
125.12	-67.59	-67.13
125.25	-67.59	-67.02
125.36	-67.80	-67.02
125.52	-67.80	-66.86
125.63	-67.86	-66.74
125.76	-67.86	-66.59
125.89	-67.94	-66.51
126.15	-67.94	-66.40
126.28	-68.07	-66.36
126.39	-68.07	-66.29
126.55	-68.27	-66.22
126.68	-68.27	-66.22
126.81	-68.38	-66.23
126.94	-68.38	-66.28
127.05	-68.72	-66.25
127.32	-68.72	-66.22
127.43	-69.05	-66.32
127.58	-69.05	-66.35
127.69	-69.29	-66.44
127.82	-69.29	-66.52
127.95	-69.48	-66.59
128.20	-69.48	-66.74
128.33	-69.63	-66.83
128.44	-69.63	-67.04
128.59	-69.98	-67.27
128.72	-69.98	-67.44
128.83	-70.23	-67.78
128.97	-70.23	-68.19
129.10	-70.33	-68.67
129.34	-70.33	-69.21
129.47	-70.72	-69.74
129.58	-70.72	-70.55
129.73	-70.71	-70.55
129.84	-70.71	-72.35
129.98	-70.80	-73.53
130.11	-71.29	-75.14
130.35	-71.29	-75.14
130.48	-71.29	-76.50
130.59	-71.61	-78.48
130.72	-71.61	-80.89
130.86	-71.95	-82.18
130.97	-71.95	-81.51
131.12	-72.33	-79.92
131.23	-72.33	-78.01
131.36	-72.60	-76.21
131.60	-72.60	-74.74
131.73	-72.89	-73.94
131.87	-72.89	-73.10
131.98	-73.14	-72.52
132.13	-73.78	-72.39
132.35	-73.78	-72.33
132.48	-74.38	-72.76
132.72	-74.38	-73.52
132.85	-74.73	-74.39
132.96	-75.09	-75.37
133.07	-75.09	-75.52
133.23	-75.09	-74.27
133.34	-75.80	-71.61
133.47	-75.80	-68.84
133.60	-76.36	-68.84
133.84	-76.36	-66.31
133.98	-76.46	-63.90
134.09	-76.46	-61.85
134.22	-76.59	-59.99
134.35	-76.59	-58.33
134.44	-76.24	-56.72
134.57	-76.24	-55.29
134.70	-75.59	-53.95
134.94	-75.59	-52.71
135.07	-74.60	-51.57
135.21	-73.28	-50.50
135.34	-73.28	-49.49
135.47	-73.28	-48.55
135.58	-72.33	-47.64
135.71	-72.33	-46.79
135.82	-71.19	-46.00
136.11	-71.19	-45.25
136.22	-70.06	-44.55
136.35	-70.06	-43.88
136.48	-69.05	-43.26
136.57	-69.05	-42.67
136.70	-67.99	-42.12
136.83	-67.99	-41.61
136.94	-67.08	-41.15
137.18	-67.08	-40.73
137.27	-66.31	-40.35
137.40	-66.31	-40.01
137.51	-65.47	-39.70
137.60	-65.47	-39.44
137.73	-64.71	-39.20
137.84	-64.71	-39.02
137.95	-64.15	-38.87
138.19	-64.15	-38.75
138.30	-63.64	-38.68
138.44	-63.64	-38.65
138.57	-63.19	-38.66
138.68	-63.19	-38.71
138.81	-62.76	-38.82
138.94	-62.76	-38.97
139.05	-62.33	-39.16
139.34	-62.33	-39.41
139.47	-62.00	-39.70
139.60	-62.00	-40.05
139.71	-61.68	-40.47
139.86	-61.68	-40.93
140.00	-61.42	-41.48
140.11	-61.42	-42.09
140.24	-61.21	-42.78
140.50	-61.21	-43.59
140.63	-61.07	-44.46
140.77	-61.07	-45.46
140.90	-61.01	-46.60
141.03	-61.01	-47.86
141.14	-60.94	-49.29
141.40	-60.93	-50.80
141.53	-60.93	-52.43
141.67	-60.93	-53.95
141.80	-60.94	-54.98
141.93	-61.01	-55.40
142.04	-61.01	-55.06
142.30	-61.14	-54.35
142.44	-61.14	-53.58
142.55	-61.14	-52.86
142.68	-61.30	-52.30
142.81	-61.57	-51.96
142.92	-61.57	-51.76
143.05	-61.57	-51.76
143.18	-61.86	-51.94
143.29	-61.86	-52.33
143.42	-62.19	-52.86
143.67	-62.19	-53.56
143.80	-62.54	-54.31
143.91	-62.54	-55.05
144.02	-62.93	-55.49
144.15	-62.93	-55.36
144.26	-63.31	-54.61
144.39	-63.31	-53.48
144.55	-63.74	-52.19
144.81	-63.74	-50.91
144.94	-64.21	-49.76
145.05	-64.21	-48.70
145.16	-64.67	-47.81
145.29	-64.67	-47.02
145.42	-65.19	-46.37
145.56	-65.19	-45.83
145.67	-65.84	-45.40
145.93	-65.84	-45.09
146.04	-66.33	-44.87
146.17	-66.33	-44.75
146.30	-66.89	-44.74
146.41	-66.89	-44.82
146.54	-67.45	-44.98
146.68	-67.45	-44.98
146.79	-67.99	-45.26
147.05	-67.99	-45.60
147.16	-68.61	-46.04
147.29	-68.61	-46.60
147.40	-69.17	-47.25
147.53	-69.17	-48.01
147.67	-69.70	-48.84
147.78	-69.70	-49.78
148.04	-70.30	-50.83
148.15	-71.22	-51.92
148.37	-71.22	-53.07
148.48	-71.70	-54.17
148.59	-71.70	-55.22
148.72	-72.28	-56.13
148.85	-72.28	-56.88
149.14	-72.58	-57.41
149.27	-72.58	-57.78
149.40	-72.82	-57.90
149.51	-72.82	-57.72
149.64	-72.88	-57.17
149.77	-72.88	-56.28
149.91	-73.41	-55.07
150.04	-73.41	-53.73
150.17	-73.33	-52.32
150.41	-73.33	-51.01
150.54	-72.69	-49.74
150.63	-72.69	-48.59
150.79	-71.93	-47.58
150.92	-71.93	-46.71
151.07	-70.82	-45.96
151.31	-70.11	-45.31
151.47	-70.11	-44.78
151.58	-70.11	-44.35
151.71	-69.57	-44.02
151.84	-69.57	-43.81
151.97	-68.81	-43.69
152.10	-68.81	-43.68
152.26	-67.91	-43.77
152.37	-67.91	-43.77
152.50	-67.12	-43.97
152.72	-67.12	-44.28
152.85	-66.47	-44.69
152.98	-65.95	-45.22
153.09	-65.95	-45.86
153.25	-65.95	-46.59
153.38	-65.44	-47.40
153.69	-64.97	-48.30
153.93	-64.97	-49.19
154.06	-64.74	-50.05
154.17	-64.49	-50.79
154.43	-64.49	-51.32
154.57	-64.38	-51.63
154.81	-64.32	-51.68
154.94	-64.32	-51.58
155.07	-64.32	-51.40
155.18	-64.28	-51.24
155.31	-64.28	-51.17
155.42	-64.45	-51.22
155.55	-64.63	-51.40
155.82	-64.63	-51.69
155.95	-64.83	-52.12
156.06	-64.83	-52.66
156.17	-64.83	-53.32
156.30	-65.11	-54.03
156.43	-65.48	-54.69
156.67	-65.48	-55.26
156.81	-65.89	-55.26
157.05	-65.89	-55.63
157.18	-66.35	-55.77
157.27	-66.35	-55.66
157.38	-66.72	-55.43
157.51	-66.72	-55.17
157.62	-67.18	-54.98
157.75	-67.18	-54.92
158.04	-67.67	-55.00
158.19	-67.67	-55.23
158.30	-68.17	-55.59
158.43	-68.17	-56.04
158.56	-68.49	-56.47
158.67	-68.49	-56.66
158.78	-68.97	-56.43
158.92	-68.97	-55.70
159.05	-69.32	-54.65
159.31	-69.62	-53.45
159.44	-69.62	-52.27
159.58	-69.94	-51.14
159.69	-69.94	-50.14
159.79	-69.94	-50.14
159.93	-70.24	-49.32
160.04	-70.24	-48.62
160.17	-70.49	-48.06
160.43	-70.70	-47.63
160.72	-70.70	-47.33
160.83	-70.88	-47.16
160.96	-70.88	-47.10
161.07	-71.10	-47.15
161.18	-71.10	-47.30
161.29	-71.10	-47.54
161.55	-71.10	-47.88
161.68	-71.00	-48.28
161.79	-71.00	-48.76
161.93	-70.64	-49.28
162.06	-70.64	-49.86
162.32	-70.22	-50.48
162.45	-69.45	-51.11
162.56	-69.45	-51.76
162.72	-69.45	-52.41
162.85	-68.73	-53.09
162.98	-68.73	-53.81
163.11	-68.12	-54.56
163.24	-68.12	-55.29
163.38	-67.48	-56.12
163.51	-67.48	-56.95
163.60	-66.88	-57.66
163.86	-66.88	-58.12
163.95	-66.48	-58.29
164.08	-65.93	-57.97
164.21	-65.93	-57.41
164.32	-65.53	-56.57
164.59	-65.53	-55.73
164.72	-65.33	-54.77
164.85	-65.33	-53.88
164.98	-65.12	-52.93
165.11	-65.12	-51.84
165.22	-64.93	-50.63
165.33	-64.93	-49.34
165.49	-64.93	-48.14
165.62	-64.84	-46.70
165.86	-64.95	-45.28
165.99	-64.95	-44.04
166.10	-64.95	-42.75
166.26	-65.02	-42.75
166.37	-65.18	-41.51
166.50	-65.18	-40.44
166.63	-65.18	-39.37
166.76	-65.36	-38.42
167.02	-65.71	-37.57
167.13	-65.71	-36.77
167.40	-66.07	-36.11
167.53	-66.46	-35.48
167.79	-66.46	-34.94
167.90	-66.88	-34.48
168.04	-66.88	-34.13
168.15	-67.34	-33.88
168.41	-67.34	-33.68
168.52	-67.79	-33.57
168.63	-68.20	-33.52
168.76	-68.20	-33.56
168.87	-68.20	-33.67
169.00	-68.60	-33.87
169.24	-68.90	-34.14
169.38	-68.90	-34.53
169.49	-69.14	-34.98
169.60	-69.14	-35.56
169.86	-69.23	-36.24
169.99	-69.23	-37.05
170.10	-69.31	-38.06
170.36	-69.06	-39.27
170.50	-69.06	-40.45
170.74	-68.84	-41.76
170.87	-68.84	-43.54
171.11	-68.54	-43.54
171.24	-68.10	-45.45
171.49	-68.10	-47.44
171.62	-67.62	-49.42
171.73	-67.25	-50.86
171.99	-67.25	-51.18
172.12	-66.80	-50.48
172.25	-66.80	-49.39
172.50	-66.54	-48.42
172.63	-66.30	-47.67
