!	NAME	
!	LENTH	0
!	DATE	2017-08-24
!	FREQ	1920
!	COUNT	1963
!	GAIN	0
!	PLANE	V
!	MAIN	M
!	POLARIZE	-45
!	PORT	1
32.81	-44.37	-66.51
32.87	-44.37	-66.51
32.94	-44.85	-65.83
33.00	-44.85	-65.83
33.11	-45.43	-65.17
33.27	-45.43	-65.17
33.33	-46.03	-64.76
33.42	-46.03	-64.76
33.49	-46.03	-64.37
33.55	-46.61	-64.37
33.66	-46.61	-64.00
33.75	-47.25	-64.00
33.84	-47.25	-63.83
33.91	-47.94	-63.83
34.02	-47.94	-63.76
34.10	-48.60	-63.70
34.19	-48.60	-63.70
34.26	-48.60	-63.79
34.37	-49.21	-63.79
34.46	-49.21	-63.98
34.54	-49.76	-63.98
34.63	-49.76	-64.29
34.74	-50.14	-64.29
34.85	-50.14	-64.57
34.94	-50.33	-64.57
35.03	-50.33	-64.88
35.14	-50.33	-64.88
35.22	-50.30	-65.60
35.31	-50.30	-65.60
35.42	-50.05	-66.23
35.51	-50.05	-66.23
35.60	-49.68	-67.20
35.71	-49.68	-67.20
35.80	-49.22	-68.24
35.91	-49.22	-68.24
36.02	-48.71	-69.64
36.13	-48.71	-71.29
36.26	-48.15	-71.29
36.35	-48.15	-71.29
36.45	-48.15	-73.41
36.59	-47.64	-73.41
36.67	-47.64	-76.19
36.81	-47.16	-80.93
36.94	-47.16	-80.93
37.05	-46.72	-86.11
37.18	-46.72	-86.11
37.31	-46.72	-84.40
37.44	-46.33	-84.40
37.58	-46.33	-79.55
37.71	-46.01	-79.55
37.82	-46.01	-76.35
37.93	-45.77	-76.35
38.06	-45.77	-73.86
38.17	-45.61	-73.86
38.30	-45.61	-72.36
38.41	-45.61	-71.16
38.52	-45.53	-71.16
38.63	-45.53	-71.16
38.76	-45.52	-70.04
38.87	-45.52	-70.04
39.05	-45.57	-69.51
39.18	-45.57	-69.51
39.31	-45.72	-69.23
39.42	-45.72	-69.23
39.51	-45.72	-69.19
39.64	-45.93	-69.19
39.79	-45.93	-69.22
39.90	-46.19	-69.46
40.04	-46.57	-69.46
40.26	-46.57	-69.93
40.37	-46.96	-69.93
40.50	-46.96	-70.67
40.61	-46.96	-70.67
40.74	-47.41	-71.45
40.87	-47.41	-71.45
41.03	-48.05	-72.49
41.16	-48.05	-72.49
41.27	-48.75	-72.49
41.38	-48.75	-73.60
41.51	-49.50	-74.75
41.62	-49.50	-74.75
41.79	-49.50	-74.75
41.93	-50.51	-75.68
42.06	-50.51	-75.68
42.19	-51.62	-76.49
42.30	-51.62	-76.49
42.41	-52.76	-77.21
42.54	-52.76	-76.84
42.67	-54.19	-76.84
42.92	-54.19	-75.84
43.03	-55.67	-75.84
43.16	-55.67	-74.79
43.31	-57.19	-73.90
43.42	-57.19	-73.90
43.55	-57.19	-73.25
43.68	-58.63	-73.25
43.79	-58.63	-73.14
43.93	-59.27	-73.14
44.06	-59.27	-72.83
44.19	-58.96	-72.83
44.32	-58.96	-72.76
44.41	-57.85	-72.76
44.54	-57.85	-72.76
44.67	-57.85	-72.70
44.76	-56.49	-72.70
44.91	-56.49	-73.26
45.02	-55.11	-73.26
45.13	-55.11	-74.00
45.29	-53.78	-74.00
45.42	-53.78	-75.01
45.53	-52.59	-76.48
45.68	-52.59	-76.48
45.82	-51.53	-78.50
45.95	-51.53	-81.65
46.08	-50.58	-81.65
46.21	-50.58	-87.04
46.34	-49.78	-102.56
46.48	-49.78	-102.56
46.58	-49.78	-85.49
46.72	-49.04	-85.49
46.85	-49.04	-78.84
46.96	-48.41	-75.08
47.09	-48.41	-75.08
47.20	-47.86	-72.99
47.33	-47.86	-70.75
47.46	-47.86	-70.75
47.60	-47.34	-68.97
47.73	-47.34	-68.97
47.84	-46.89	-67.47
47.95	-46.89	-66.22
48.08	-46.48	-66.22
48.23	-46.48	-65.06
48.34	-46.10	-64.14
48.45	-46.10	-64.14
48.58	-46.10	-63.31
48.69	-45.74	-62.56
48.83	-45.74	-62.56
48.96	-45.41	-62.01
49.09	-45.41	-62.01
49.20	-45.11	-61.44
49.31	-45.11	-61.01
49.57	-44.84	-61.01
49.68	-44.84	-60.65
49.82	-44.58	-60.44
49.95	-44.58	-60.44
50.06	-44.35	-60.25
50.19	-44.35	-60.15
50.32	-44.14	-60.15
50.43	-44.14	-60.16
50.58	-43.94	-60.19
50.69	-43.94	-60.27
50.80	-43.94	-60.27
50.96	-43.75	-60.43
51.09	-43.75	-60.63
51.20	-43.56	-60.63
51.33	-43.56	-60.92
51.44	-43.41	-61.19
51.70	-43.41	-61.19
51.81	-43.27	-61.55
51.95	-43.27	-62.00
52.06	-43.14	-62.00
52.17	-43.14	-62.52
52.30	-43.14	-62.52
52.43	-43.03	-63.04
52.54	-43.03	-63.04
52.69	-42.91	-63.67
52.80	-42.91	-64.36
52.91	-42.81	-65.14
53.05	-42.81	-66.05
53.18	-42.71	-66.05
53.31	-42.71	-67.00
53.42	-42.71	-68.10
53.55	-42.62	-69.34
53.66	-42.62	-70.64
53.79	-42.55	-70.64
53.90	-42.55	-72.20
54.03	-42.48	-73.46
54.17	-42.48	-73.46
54.28	-42.40	-74.04
54.41	-42.40	-73.72
54.56	-42.40	-73.72
54.67	-42.35	-72.50
54.80	-42.35	-70.88
54.94	-42.28	-70.88
55.07	-42.28	-69.35
55.20	-42.25	-67.80
55.33	-42.25	-67.80
55.46	-42.21	-66.51
55.59	-42.21	-65.30
55.84	-42.18	-65.30
55.97	-42.18	-64.30
56.10	-42.17	-63.42
56.23	-42.17	-63.42
56.34	-42.16	-62.66
56.47	-42.16	-61.96
56.61	-42.14	-61.96
56.71	-42.14	-61.34
56.87	-42.14	-60.78
56.98	-42.15	-60.28
57.09	-42.16	-60.28
57.24	-42.16	-59.86
57.48	-42.16	-59.48
57.62	-42.18	-59.48
57.75	-42.22	-59.18
57.86	-42.22	-58.95
57.99	-42.26	-58.73
58.12	-42.26	-58.73
58.25	-42.30	-58.60
58.47	-42.30	-58.53
58.60	-42.35	-58.54
58.74	-42.35	-58.54
58.85	-42.40	-58.54
58.98	-42.40	-58.65
59.11	-42.48	-58.65
59.22	-42.48	-58.81
59.40	-42.57	-59.02
59.53	-42.57	-59.29
59.77	-42.57	-59.63
59.88	-42.65	-59.63
60.01	-42.76	-60.10
60.16	-42.76	-60.65
60.27	-42.89	-60.65
60.52	-42.89	-61.25
60.63	-43.00	-61.93
60.76	-43.00	-61.93
60.89	-43.14	-62.65
61.02	-43.14	-63.54
61.13	-43.29	-63.54
61.26	-43.29	-64.39
61.37	-43.43	-65.50
61.64	-43.43	-65.50
61.77	-43.60	-66.50
61.88	-43.60	-67.76
61.99	-43.77	-67.76
62.12	-43.77	-69.12
62.25	-43.95	-70.61
62.36	-43.95	-72.09
62.49	-44.14	-73.74
62.71	-44.14	-73.74
62.85	-44.33	-75.19
63.00	-44.33	-76.57
63.11	-44.55	-76.57
63.24	-44.55	-77.26
63.35	-44.78	-77.69
63.46	-44.78	-77.69
63.61	-44.78	-77.60
63.75	-45.01	-76.99
63.86	-45.01	-76.99
63.99	-45.26	-76.11
64.10	-45.26	-75.85
64.23	-45.52	-75.85
64.36	-45.52	-75.17
64.49	-45.79	-74.30
64.76	-45.79	-74.30
64.85	-46.06	-73.21
64.98	-46.06	-71.95
65.11	-46.33	-70.75
65.22	-46.33	-69.71
65.35	-46.63	-69.71
65.59	-46.63	-68.56
65.72	-46.91	-67.58
65.86	-46.91	-67.58
65.99	-47.22	-66.65
66.10	-47.22	-65.90
66.21	-47.53	-65.90
66.34	-47.53	-65.15
66.47	-47.84	-64.45
66.74	-48.17	-64.45
66.84	-48.17	-63.75
66.95	-48.17	-63.75
67.24	-48.49	-63.15
67.35	-48.81	-62.54
67.48	-48.81	-62.54
67.72	-49.13	-61.96
67.88	-49.13	-61.37
67.99	-49.48	-61.37
68.14	-49.48	-60.83
68.27	-49.82	-60.29
68.38	-49.82	-60.29
68.51	-50.17	-59.85
68.65	-50.17	-59.45
68.78	-50.52	-59.45
68.91	-50.52	-59.09
69.02	-50.88	-58.77
69.31	-50.88	-58.47
69.42	-51.22	-58.47
69.55	-51.22	-58.17
69.66	-51.59	-58.17
69.77	-51.59	-57.90
69.92	-51.94	-57.64
70.05	-51.94	-57.64
70.29	-52.28	-57.43
70.40	-52.28	-57.24
70.54	-52.59	-57.24
70.80	-52.59	-57.10
70.93	-52.92	-57.01
71.04	-52.92	-57.01
71.15	-53.24	-56.92
71.28	-53.24	-56.92
71.44	-53.57	-56.92
71.55	-53.57	-56.96
71.68	-53.88	-57.03
71.90	-53.88	-57.03
72.05	-54.18	-57.14
72.16	-54.18	-57.26
72.29	-54.47	-57.26
72.43	-54.47	-57.44
72.54	-54.75	-57.65
72.67	-54.75	-57.65
72.80	-55.05	-57.94
72.93	-55.05	-58.25
73.06	-55.35	-58.64
73.31	-55.35	-59.11
73.44	-55.63	-59.11
73.57	-55.63	-59.61
73.68	-55.88	-60.16
73.81	-55.88	-60.16
73.92	-56.18	-60.81
74.05	-56.18	-61.56
74.18	-56.41	-61.56
74.43	-56.41	-62.43
74.56	-56.63	-63.44
74.65	-56.63	-63.44
74.78	-56.82	-64.57
74.91	-56.82	-65.86
75.04	-57.02	-65.86
75.17	-57.02	-67.37
75.39	-57.27	-68.90
75.52	-57.27	-68.90
75.66	-57.48	-70.25
75.77	-57.48	-71.37
75.90	-57.69	-71.37
76.03	-57.69	-71.57
76.12	-57.90	-70.89
76.25	-57.90	-70.89
76.51	-58.09	-69.77
76.65	-58.09	-68.35
76.76	-58.26	-68.35
76.89	-58.26	-67.00
77.02	-58.46	-65.84
77.13	-58.46	-65.84
77.28	-58.63	-64.88
77.41	-58.63	-64.12
77.66	-58.82	-64.12
77.79	-58.82	-63.47
77.92	-59.00	-62.97
78.05	-59.00	-62.97
78.16	-59.13	-62.57
78.29	-59.13	-62.26
78.43	-59.29	-62.26
78.67	-59.29	-61.99
78.80	-59.48	-61.99
78.91	-59.48	-61.85
79.04	-59.55	-61.83
79.17	-59.55	-61.90
79.30	-59.64	-61.90
79.44	-59.64	-62.06
79.57	-59.72	-62.06
79.68	-59.72	-62.31
79.81	-59.85	-62.62
80.07	-59.85	-62.62
80.21	-59.98	-63.03
80.32	-59.98	-63.50
80.45	-60.19	-63.50
80.58	-60.19	-64.09
80.71	-60.19	-64.75
80.84	-60.30	-64.75
80.95	-60.30	-65.54
81.08	-60.33	-66.25
81.22	-60.33	-66.25
81.33	-60.39	-67.00
81.48	-60.39	-67.75
81.61	-60.59	-68.10
81.72	-60.59	-68.29
81.85	-60.78	-68.29
82.12	-60.78	-68.23
82.25	-60.95	-67.94
82.36	-60.95	-67.94
82.49	-61.01	-67.46
82.62	-61.01	-66.99
82.75	-61.21	-66.99
82.89	-61.21	-66.45
83.00	-61.37	-65.98
83.24	-61.37	-65.98
83.37	-61.40	-65.57
83.48	-61.40	-65.22
83.63	-61.53	-65.22
83.74	-61.53	-64.87
83.85	-61.72	-64.68
83.98	-61.72	-64.68
84.12	-61.80	-64.54
84.38	-62.03	-64.42
84.62	-62.03	-64.42
84.75	-62.26	-64.46
85.00	-62.36	-64.46
85.13	-62.36	-64.46
85.22	-62.36	-64.53
85.35	-62.53	-64.66
85.48	-62.53	-64.97
85.59	-62.76	-65.24
85.74	-62.76	-65.24
85.85	-62.93	-65.54
85.96	-62.93	-65.92
86.09	-63.14	-66.31
86.23	-63.14	-66.61
86.36	-63.36	-66.61
86.60	-63.36	-66.86
86.73	-63.65	-67.20
86.86	-63.65	-67.20
87.00	-63.82	-67.35
87.24	-63.96	-67.31
87.35	-63.96	-67.31
87.48	-64.23	-67.53
87.72	-64.23	-67.34
87.85	-64.51	-67.34
87.98	-64.51	-67.12
88.09	-64.73	-66.96
88.20	-64.73	-66.96
88.34	-64.90	-66.68
88.47	-64.90	-66.40
88.58	-65.14	-66.40
88.84	-65.14	-66.01
88.97	-65.47	-66.01
89.08	-65.47	-65.78
89.21	-65.71	-65.47
89.35	-65.71	-65.11
89.43	-65.97	-65.01
89.57	-65.97	-65.01
89.70	-66.24	-64.88
89.96	-66.24	-64.65
90.09	-66.62	-64.47
90.20	-66.62	-64.36
90.34	-66.79	-64.36
90.47	-66.79	-64.24
90.62	-67.03	-64.26
90.75	-67.03	-64.26
90.86	-67.42	-64.30
91.15	-67.42	-64.42
91.28	-67.79	-64.42
91.41	-67.79	-64.43
91.52	-68.15	-64.49
91.65	-68.50	-64.49
91.90	-68.50	-64.61
92.05	-68.50	-64.57
92.16	-69.13	-64.57
92.42	-69.39	-64.57
92.55	-69.39	-64.56
92.66	-69.59	-64.56
92.80	-69.59	-64.63
92.93	-69.85	-64.72
93.17	-69.85	-64.78
93.30	-70.15	-64.47
93.43	-70.15	-64.47
93.57	-70.43	-64.13
93.65	-70.81	-63.86
93.92	-70.81	-63.86
94.03	-71.10	-63.45
94.29	-71.10	-63.07
94.40	-71.48	-63.07
94.53	-71.48	-62.68
94.66	-71.53	-62.20
94.80	-71.53	-62.20
94.91	-71.59	-61.79
95.04	-71.59	-61.24
95.17	-71.67	-61.24
95.41	-71.67	-60.75
95.56	-71.89	-60.38
95.70	-71.89	-60.38
95.78	-71.97	-60.02
96.05	-71.94	-59.61
96.18	-71.94	-59.27
96.31	-72.07	-58.91
96.55	-72.07	-58.91
96.69	-72.05	-58.74
96.80	-72.05	-58.45
96.93	-71.72	-58.45
97.06	-71.72	-58.26
97.17	-71.66	-58.12
97.30	-71.66	-58.12
97.43	-71.46	-57.96
97.67	-71.46	-57.89
97.81	-71.19	-57.83
97.89	-71.19	-57.76
98.03	-71.03	-57.76
98.16	-71.03	-57.78
98.27	-71.00	-57.83
98.40	-71.00	-57.83
98.58	-70.72	-57.91
98.71	-70.72	-58.01
98.84	-70.21	-58.01
98.95	-70.21	-58.18
99.08	-70.21	-58.36
99.32	-70.21	-58.58
99.45	-70.01	-58.58
99.59	-70.01	-58.84
99.70	-69.70	-59.10
99.83	-69.70	-59.47
99.94	-69.49	-59.86
100.07	-69.49	-59.86
100.20	-69.25	-60.29
100.44	-69.25	-60.76
100.58	-69.15	-60.76
100.68	-69.15	-61.27
100.82	-68.88	-61.74
100.95	-68.88	-61.74
101.06	-68.59	-62.25
101.19	-68.59	-62.73
101.32	-68.29	-63.14
101.56	-68.29	-63.52
101.70	-68.24	-63.52
101.83	-68.24	-63.73
101.96	-68.35	-63.77
102.07	-68.35	-63.64
102.20	-68.26	-63.32
102.35	-68.26	-63.32
102.44	-68.16	-62.89
102.73	-68.16	-62.37
102.84	-67.91	-62.37
102.97	-67.91	-61.73
103.10	-67.81	-61.10
103.21	-67.81	-61.10
103.34	-67.74	-60.46
103.59	-67.74	-59.83
103.74	-67.65	-59.19
103.85	-67.65	-58.56
104.00	-67.54	-58.56
104.13	-67.44	-58.01
104.38	-67.44	-57.44
104.51	-67.38	-56.94
104.77	-67.38	-56.48
104.88	-67.45	-56.48
105.04	-67.45	-56.05
105.15	-67.46	-55.67
105.26	-67.46	-55.27
105.41	-67.62	-54.91
105.54	-67.62	-54.91
105.65	-67.61	-54.59
105.91	-67.61	-54.29
106.05	-67.64	-54.29
106.18	-67.64	-54.03
106.29	-67.64	-53.78
106.42	-67.64	-53.52
106.57	-67.55	-53.29
106.66	-67.55	-53.29
106.82	-67.49	-53.10
107.04	-67.49	-52.91
107.19	-67.47	-52.91
107.32	-67.47	-52.73
107.41	-67.53	-52.58
107.56	-67.53	-52.45
107.67	-67.66	-52.45
107.80	-67.66	-52.33
107.94	-67.88	-52.23
108.18	-67.88	-52.14
108.33	-68.12	-52.05
108.44	-68.31	-52.05
108.57	-68.31	-52.00
108.71	-68.31	-51.94
108.82	-68.28	-51.88
108.97	-68.28	-51.85
109.08	-68.39	-51.81
109.34	-68.39	-51.76
109.45	-68.33	-51.76
109.58	-68.33	-51.76
109.72	-68.23	-51.77
109.80	-68.23	-51.75
109.94	-68.29	-51.75
110.07	-68.29	-51.78
110.18	-68.49	-51.77
110.42	-68.49	-51.77
110.53	-68.62	-51.78
110.66	-68.62	-51.80
110.79	-68.68	-51.80
110.88	-68.68	-51.82
111.03	-68.77	-51.85
111.14	-68.77	-51.87
111.25	-68.92	-51.88
111.52	-68.92	-51.89
111.63	-68.98	-51.92
111.76	-68.98	-51.92
111.87	-69.09	-51.92
111.98	-69.09	-51.93
112.11	-69.19	-51.93
112.24	-69.19	-51.91
112.35	-69.14	-51.90
112.62	-69.14	-51.89
112.75	-69.36	-51.85
112.88	-69.36	-51.81
112.99	-69.65	-51.81
113.14	-69.65	-51.76
113.28	-69.88	-51.70
113.39	-69.88	-51.64
113.52	-70.17	-51.57
113.78	-70.17	-51.48
113.91	-70.40	-51.38
114.02	-70.40	-51.30
114.15	-70.59	-51.17
114.29	-70.59	-51.17
114.40	-70.70	-51.06
114.53	-70.70	-50.95
114.66	-70.90	-50.82
114.90	-70.90	-50.68
115.06	-71.08	-50.53
115.17	-71.08	-50.38
115.30	-71.23	-50.21
115.41	-71.23	-50.07
115.54	-71.41	-49.90
115.80	-71.41	-49.75
115.96	-71.52	-49.75
116.07	-71.75	-49.58
116.18	-71.75	-49.42
116.31	-71.88	-49.25
116.55	-71.88	-49.09
116.70	-71.86	-48.92
116.95	-71.86	-48.75
117.08	-71.71	-48.58
117.21	-71.71	-48.42
117.34	-71.64	-48.42
117.47	-71.34	-48.25
117.74	-71.34	-48.09
117.87	-71.00	-47.92
118.15	-71.00	-47.76
118.26	-70.68	-47.60
118.40	-70.68	-47.45
118.53	-70.13	-47.29
118.64	-70.13	-47.16
118.77	-69.61	-47.02
118.90	-69.61	-47.02
119.03	-69.10	-46.88
119.30	-69.10	-46.75
119.43	-68.41	-46.63
119.54	-68.41	-46.50
119.67	-67.96	-46.39
119.80	-67.96	-46.27
119.93	-67.58	-46.17
120.04	-67.58	-46.08
120.18	-67.24	-45.99
120.42	-67.24	-45.91
120.55	-66.87	-45.91
120.68	-66.87	-45.84
120.79	-66.52	-45.76
120.92	-66.52	-45.71
121.03	-66.10	-45.66
121.16	-66.10	-45.61
121.30	-65.83	-45.58
121.54	-65.83	-45.57
121.67	-65.48	-45.55
121.78	-65.48	-45.55
121.91	-65.29	-45.56
122.04	-65.29	-45.58
122.15	-65.03	-45.61
122.29	-65.03	-45.65
122.42	-64.83	-45.70
122.66	-64.61	-45.77
122.88	-64.61	-45.85
122.99	-64.51	-45.95
123.12	-64.51	-46.05
123.21	-64.42	-46.18
123.36	-64.42	-46.31
123.47	-64.28	-46.46
123.74	-64.28	-46.63
123.87	-64.27	-46.81
124.02	-64.27	-47.00
124.15	-64.21	-47.22
124.29	-64.21	-47.44
124.44	-64.27	-47.69
124.57	-64.27	-47.96
124.70	-64.31	-48.24
124.97	-64.31	-48.55
125.12	-64.30	-48.89
125.25	-64.30	-49.24
125.36	-64.36	-49.24
125.52	-64.36	-49.62
125.63	-64.52	-50.00
125.76	-64.52	-50.40
125.89	-64.63	-50.84
126.15	-64.63	-51.30
126.28	-64.80	-51.78
126.39	-64.80	-52.30
126.55	-64.99	-52.83
126.68	-64.99	-53.38
126.81	-65.25	-53.95
126.94	-65.25	-54.57
127.05	-65.42	-55.18
127.32	-65.42	-55.79
127.43	-65.66	-56.40
127.58	-65.66	-56.96
127.69	-65.89	-57.49
127.82	-65.89	-57.91
127.95	-66.07	-58.22
128.20	-66.07	-58.38
128.33	-66.16	-58.39
128.44	-66.16	-58.29
128.59	-66.30	-58.05
128.72	-66.30	-57.70
128.83	-66.42	-57.30
128.97	-66.42	-56.85
129.10	-66.62	-56.37
129.34	-66.62	-55.87
129.47	-66.70	-55.39
129.58	-66.70	-54.92
129.73	-66.93	-54.92
129.84	-66.93	-54.11
129.98	-67.00	-53.74
130.11	-67.13	-53.42
130.35	-67.13	-53.42
130.48	-67.13	-53.15
130.59	-67.16	-52.91
130.72	-67.16	-52.69
130.86	-67.23	-52.54
130.97	-67.23	-52.41
131.12	-66.99	-52.34
131.23	-66.99	-52.32
131.36	-67.04	-52.35
131.60	-67.04	-52.40
131.73	-67.03	-52.54
131.87	-67.03	-52.73
131.98	-66.86	-53.00
132.13	-66.84	-53.31
132.35	-66.84	-53.72
132.48	-66.83	-54.16
132.72	-66.83	-54.70
132.85	-66.79	-55.31
132.96	-66.69	-55.94
133.07	-66.69	-56.60
133.23	-66.69	-57.21
133.34	-66.52	-57.67
133.47	-66.52	-57.86
133.60	-66.31	-57.86
133.84	-66.31	-57.66
133.98	-66.21	-57.05
134.09	-66.21	-56.21
134.22	-66.16	-55.20
134.35	-66.16	-54.16
134.44	-66.00	-53.14
134.57	-66.00	-52.13
134.70	-65.85	-51.23
134.94	-65.85	-50.39
135.07	-65.69	-49.62
135.21	-65.64	-48.94
135.34	-65.64	-48.31
135.47	-65.64	-47.75
135.58	-65.44	-47.25
135.71	-65.44	-46.80
135.82	-65.39	-46.41
136.11	-65.39	-46.08
136.22	-65.32	-45.79
136.35	-65.32	-45.55
136.48	-65.18	-45.35
136.57	-65.18	-45.20
136.70	-65.05	-45.11
136.83	-65.05	-45.05
136.94	-64.96	-45.04
137.18	-64.96	-45.09
137.27	-64.96	-45.18
137.40	-64.96	-45.32
137.51	-64.76	-45.52
137.60	-64.76	-45.76
137.73	-64.86	-46.06
137.84	-64.86	-46.45
137.95	-64.82	-46.88
138.19	-64.82	-47.40
138.30	-64.72	-48.03
138.44	-64.72	-48.73
138.57	-64.80	-49.57
138.68	-64.80	-50.55
138.81	-64.73	-51.72
138.94	-64.73	-53.12
139.05	-64.82	-54.76
139.34	-64.82	-56.72
139.47	-64.77	-58.89
139.60	-64.77	-60.74
139.71	-64.78	-61.21
139.86	-64.78	-59.78
140.00	-64.83	-57.72
140.11	-64.83	-55.71
140.24	-64.89	-54.08
140.50	-64.89	-52.66
140.63	-64.98	-51.52
140.77	-64.98	-50.60
140.90	-65.00	-49.83
141.03	-65.00	-49.20
141.14	-64.97	-48.72
141.40	-64.97	-48.34
141.53	-65.14	-48.08
141.67	-65.14	-47.94
141.80	-65.25	-47.90
141.93	-65.25	-47.95
142.04	-65.18	-48.12
142.30	-65.19	-48.38
142.44	-65.19	-48.76
142.55	-65.19	-49.21
142.68	-65.14	-49.78
142.81	-65.07	-50.41
142.92	-65.07	-51.08
143.05	-65.07	-51.76
143.18	-65.04	-52.28
143.29	-65.04	-52.51
143.42	-64.88	-52.37
143.67	-64.88	-51.78
143.80	-64.62	-50.91
143.91	-64.62	-49.92
144.02	-64.49	-48.93
144.15	-64.49	-47.99
144.26	-64.09	-47.11
144.39	-64.09	-46.33
144.55	-63.84	-45.64
144.81	-63.84	-45.05
144.94	-63.60	-44.56
145.05	-63.60	-44.15
145.16	-63.19	-43.83
145.29	-63.19	-43.61
145.42	-62.80	-43.47
145.56	-62.80	-43.43
145.67	-62.49	-43.48
145.93	-62.49	-43.63
146.04	-62.21	-43.89
146.17	-62.21	-44.27
146.30	-61.86	-44.76
146.41	-61.86	-45.41
146.54	-61.63	-46.23
146.68	-61.63	-46.23
146.79	-61.37	-47.23
147.05	-61.37	-48.52
147.16	-61.29	-50.11
147.29	-61.29	-52.11
147.40	-61.19	-54.51
147.53	-61.19	-56.73
147.67	-61.26	-56.91
147.78	-61.26	-54.71
148.04	-61.33	-52.05
148.15	-61.47	-49.78
148.37	-61.47	-47.93
148.48	-61.67	-46.42
148.59	-61.67	-45.20
148.72	-62.03	-44.21
148.85	-62.03	-43.38
149.14	-62.52	-42.72
149.27	-62.52	-42.19
149.40	-63.17	-41.78
149.51	-63.17	-41.48
149.64	-63.87	-41.31
149.77	-63.87	-41.23
149.91	-64.70	-41.27
150.04	-64.70	-41.42
150.17	-65.86	-41.68
150.41	-65.86	-42.08
150.54	-67.09	-42.61
150.63	-67.09	-43.32
150.79	-68.62	-44.20
150.92	-68.62	-45.30
151.07	-70.77	-46.65
151.31	-73.45	-48.41
151.47	-73.45	-50.73
151.58	-73.45	-53.95
151.71	-76.51	-58.81
151.84	-76.51	-62.96
151.97	-80.21	-57.95
152.10	-80.21	-53.44
152.26	-80.82	-53.44
152.37	-80.82	-50.40
152.50	-77.42	-48.20
152.72	-77.42	-46.54
152.85	-74.30	-45.23
152.98	-72.17	-44.21
153.09	-72.17	-43.39
153.25	-72.17	-42.76
153.38	-70.27	-42.29
153.69	-68.58	-41.96
153.93	-68.58	-41.75
154.06	-67.44	-41.65
154.17	-66.51	-41.67
154.43	-66.51	-41.77
154.57	-65.83	-41.99
154.81	-65.83	-42.28
154.94	-65.17	-42.67
155.07	-65.17	-43.11
155.18	-64.76	-43.59
155.31	-64.76	-44.09
155.42	-64.37	-44.55
155.55	-64.37	-44.89
155.82	-64.00	-45.03
155.95	-64.00	-44.94
156.06	-63.83	-44.65
156.17	-63.83	-44.20
156.30	-63.76	-43.63
156.43	-63.70	-43.05
156.67	-63.70	-42.48
156.81	-63.79	-42.48
157.05	-63.79	-41.95
157.18	-63.98	-41.48
157.27	-63.98	-41.10
157.38	-64.29	-40.79
157.51	-64.29	-40.58
157.62	-64.57	-40.44
157.75	-64.57	-40.41
158.04	-64.88	-40.47
158.19	-64.88	-40.61
158.30	-65.60	-40.85
158.43	-65.60	-41.18
158.56	-66.23	-41.59
158.67	-66.23	-42.11
158.78	-67.20	-42.70
158.92	-67.20	-43.38
159.05	-68.24	-44.13
159.31	-68.24	-44.92
159.44	-69.64	-45.72
159.58	-71.29	-46.44
159.69	-71.29	-46.44
159.79	-71.29	-47.01
159.93	-73.41	-47.33
160.04	-73.41	-47.36
160.17	-76.19	-47.11
160.43	-80.93	-46.68
160.72	-80.93	-46.13
160.83	-86.11	-45.57
160.96	-86.11	-45.02
161.07	-84.40	-44.53
161.18	-84.40	-44.07
161.29	-79.55	-43.68
161.55	-79.55	-43.33
161.68	-76.35	-43.01
161.79	-76.35	-42.71
161.93	-73.86	-42.44
162.06	-73.86	-42.20
162.32	-72.36	-41.97
162.45	-71.16	-41.75
162.56	-71.16	-41.57
162.72	-71.16	-41.40
162.85	-70.04	-41.27
162.98	-70.04	-41.19
163.11	-69.51	-41.17
163.24	-69.51	-41.21
163.38	-69.23	-41.34
163.51	-69.23	-41.61
163.60	-69.19	-41.97
163.86	-69.19	-42.45
163.95	-69.22	-43.11
164.08	-69.46	-43.94
164.21	-69.46	-44.81
164.32	-69.93	-45.70
164.59	-69.93	-46.09
164.72	-70.67	-45.62
164.85	-70.67	-44.21
164.98	-71.45	-42.42
165.11	-71.45	-40.44
165.22	-72.49	-38.57
165.33	-72.49	-36.88
165.49	-72.49	-35.48
165.62	-73.60	-34.23
165.86	-74.75	-32.96
165.99	-74.75	-31.92
166.10	-74.75	-30.99
166.26	-75.68	-30.99
166.37	-75.68	-30.09
166.50	-76.49	-29.30
166.63	-76.49	-28.60
166.76	-77.21	-27.93
167.02	-76.84	-27.36
167.13	-76.84	-26.83
167.40	-75.84	-26.37
167.53	-75.84	-25.97
167.79	-74.79	-25.60
167.90	-73.90	-25.29
168.04	-73.90	-25.04
168.15	-73.25	-24.86
168.41	-73.25	-24.71
168.52	-73.14	-24.61
168.63	-73.14	-24.55
168.76	-72.83	-24.54
168.87	-72.83	-24.58
169.00	-72.76	-24.66
169.24	-72.76	-24.78
169.38	-72.76	-24.96
169.49	-72.70	-25.18
169.60	-72.70	-25.44
169.86	-73.26	-25.77
169.99	-73.26	-26.13
170.10	-74.00	-26.58
170.36	-74.00	-27.12
170.50	-75.01	-27.69
170.74	-76.48	-28.22
170.87	-76.48	-28.92
171.11	-78.50	-28.92
171.24	-81.65	-29.72
171.49	-81.65	-30.54
171.62	-87.04	-31.44
171.73	-102.56	-32.48
171.99	-102.56	-33.62
172.12	-85.49	-34.86
172.25	-85.49	-36.38
172.50	-78.84	-37.99
172.63	-75.08	-39.91
