!	NAME	
!	LENTH	0
!	DATE	2017-08-24
!	FREQ	2025
!	COUNT	1963
!	GAIN	0
!	PLANE	V
!	MAIN	M
!	POLARIZE	-45
!	PORT	1
32.81	-52.07	-71.01
32.87	-52.07	-71.01
32.94	-53.10	-69.54
33.00	-53.10	-69.54
33.11	-54.46	-68.04
33.27	-54.46	-68.04
33.33	-55.93	-66.86
33.42	-55.93	-66.86
33.49	-55.93	-65.83
33.55	-57.60	-65.00
33.66	-57.60	-65.00
33.75	-59.80	-65.00
33.84	-59.80	-64.26
33.91	-62.87	-64.26
34.02	-62.87	-63.74
34.10	-67.25	-63.31
34.19	-67.25	-63.31
34.26	-67.25	-62.96
34.37	-75.23	-62.96
34.46	-75.23	-62.73
34.54	-74.93	-62.73
34.63	-74.93	-62.65
34.74	-67.38	-62.65
34.85	-67.38	-62.60
34.94	-63.35	-62.60
35.03	-63.35	-62.72
35.14	-63.35	-62.72
35.22	-60.70	-63.04
35.31	-60.70	-63.04
35.42	-58.88	-63.47
35.51	-58.88	-63.47
35.60	-57.56	-63.97
35.71	-57.56	-63.97
35.80	-56.53	-64.72
35.91	-56.53	-65.63
36.02	-55.66	-65.63
36.13	-55.66	-66.85
36.26	-54.98	-66.85
36.35	-54.98	-66.85
36.45	-54.98	-68.22
36.59	-54.50	-68.22
36.67	-54.50	-70.12
36.81	-54.16	-72.61
36.94	-54.16	-72.61
37.05	-54.00	-76.57
37.18	-54.00	-76.57
37.31	-53.98	-83.30
37.44	-53.98	-83.30
37.58	-53.98	-84.75
37.71	-54.10	-84.75
37.82	-54.10	-77.87
37.93	-54.33	-77.87
38.06	-54.33	-73.42
38.17	-54.74	-73.42
38.30	-54.74	-70.63
38.41	-55.20	-68.43
38.52	-55.20	-68.43
38.63	-55.20	-68.43
38.76	-55.79	-66.71
38.87	-55.79	-66.71
39.05	-56.52	-65.39
39.18	-56.52	-65.39
39.31	-57.31	-64.40
39.42	-57.31	-64.40
39.51	-57.31	-63.59
39.64	-57.88	-63.59
39.79	-57.88	-63.00
39.90	-58.16	-62.50
40.04	-57.89	-62.50
40.26	-57.89	-62.13
40.37	-57.25	-62.13
40.50	-57.25	-61.82
40.61	-56.34	-61.82
40.74	-56.34	-61.64
40.87	-56.34	-61.64
41.03	-55.14	-61.57
41.16	-55.14	-61.57
41.27	-53.92	-61.57
41.38	-53.92	-61.55
41.51	-52.84	-61.59
41.62	-52.84	-61.59
41.79	-52.84	-61.59
41.93	-51.69	-61.69
42.06	-51.69	-61.83
42.19	-50.71	-61.83
42.30	-50.71	-61.83
42.41	-49.91	-62.00
42.54	-49.91	-62.22
42.67	-49.13	-62.22
42.92	-49.13	-62.42
43.03	-48.48	-62.57
43.16	-48.48	-62.57
43.31	-47.89	-62.68
43.42	-47.89	-62.68
43.55	-47.89	-62.79
43.68	-47.32	-62.79
43.79	-47.32	-62.85
43.93	-46.87	-62.85
44.06	-46.87	-62.93
44.19	-46.44	-62.93
44.32	-46.44	-62.92
44.41	-46.06	-62.92
44.54	-46.06	-62.93
44.67	-46.06	-62.91
44.76	-45.76	-62.91
44.91	-45.76	-62.83
45.02	-45.49	-62.83
45.13	-45.49	-62.74
45.29	-45.24	-62.74
45.42	-45.24	-62.68
45.53	-45.02	-62.53
45.68	-45.02	-62.53
45.82	-44.82	-62.39
45.95	-44.82	-62.25
46.08	-44.66	-62.25
46.21	-44.66	-62.16
46.34	-44.53	-62.11
46.48	-44.53	-62.11
46.58	-44.53	-61.97
46.72	-44.42	-61.97
46.85	-44.42	-61.94
46.96	-44.33	-61.89
47.09	-44.33	-61.89
47.20	-44.26	-61.85
47.33	-44.26	-61.81
47.46	-44.26	-61.81
47.60	-44.20	-61.75
47.73	-44.20	-61.75
47.84	-44.16	-61.73
47.95	-44.16	-61.75
48.08	-44.13	-61.75
48.23	-44.13	-61.82
48.34	-44.11	-61.91
48.45	-44.11	-61.91
48.58	-44.11	-62.01
48.69	-44.08	-62.16
48.83	-44.08	-62.16
48.96	-44.07	-62.28
49.09	-44.07	-62.28
49.20	-44.06	-62.49
49.31	-44.06	-62.73
49.57	-44.06	-62.73
49.68	-44.06	-62.99
49.82	-44.04	-63.33
49.95	-44.04	-63.33
50.06	-44.05	-63.67
50.19	-44.05	-64.02
50.32	-44.04	-64.02
50.43	-44.04	-64.41
50.58	-44.04	-64.80
50.69	-44.04	-65.21
50.80	-44.04	-65.21
50.96	-44.04	-65.60
51.09	-44.04	-65.98
51.20	-44.04	-65.98
51.33	-44.04	-66.33
51.44	-44.04	-66.63
51.70	-44.04	-66.63
51.81	-44.05	-66.91
51.95	-44.05	-67.20
52.06	-44.06	-67.20
52.17	-44.06	-67.55
52.30	-44.06	-67.55
52.43	-44.06	-67.77
52.54	-44.06	-67.77
52.69	-44.08	-68.09
52.80	-44.08	-68.32
52.91	-44.09	-68.47
53.05	-44.09	-68.78
53.18	-44.11	-68.78
53.31	-44.11	-69.02
53.42	-44.13	-69.31
53.55	-44.13	-69.68
53.66	-44.13	-70.15
53.79	-44.16	-70.15
53.90	-44.16	-70.59
54.03	-44.22	-71.10
54.17	-44.22	-71.10
54.28	-44.28	-71.51
54.41	-44.28	-71.96
54.56	-44.28	-71.96
54.67	-44.34	-72.36
54.80	-44.34	-72.55
54.94	-44.40	-72.55
55.07	-44.40	-72.39
55.20	-44.50	-72.27
55.33	-44.50	-72.27
55.46	-44.60	-71.84
55.59	-44.60	-71.46
55.84	-44.71	-71.46
55.97	-44.71	-71.07
56.10	-44.85	-70.65
56.23	-44.85	-70.65
56.34	-44.99	-70.25
56.47	-44.99	-69.88
56.61	-45.15	-69.54
56.71	-45.15	-69.54
56.87	-45.15	-69.31
56.98	-45.32	-69.34
57.09	-45.51	-69.34
57.24	-45.51	-69.36
57.48	-45.51	-69.59
57.62	-45.72	-69.93
57.75	-45.96	-69.93
57.86	-45.96	-70.35
57.99	-46.21	-71.00
58.12	-46.21	-71.00
58.25	-46.48	-71.57
58.47	-46.48	-71.97
58.60	-46.77	-72.24
58.74	-46.77	-72.24
58.85	-47.07	-71.72
58.98	-47.07	-70.76
59.11	-47.39	-70.76
59.22	-47.39	-69.53
59.40	-47.77	-68.18
59.53	-47.77	-66.92
59.77	-47.77	-65.70
59.88	-48.17	-64.61
60.01	-48.58	-64.61
60.16	-48.58	-63.69
60.27	-49.05	-63.69
60.52	-49.05	-62.86
60.63	-49.49	-62.16
60.76	-49.49	-62.16
60.89	-49.98	-61.55
61.02	-49.98	-61.01
61.13	-50.50	-61.01
61.26	-50.50	-60.58
61.37	-51.02	-60.24
61.64	-51.02	-60.24
61.77	-51.60	-59.97
61.88	-51.60	-59.77
61.99	-52.18	-59.77
62.12	-52.18	-59.62
62.25	-52.82	-59.52
62.36	-52.82	-59.51
62.49	-53.47	-59.51
62.71	-53.47	-59.51
62.85	-54.10	-59.58
63.00	-54.10	-59.68
63.11	-54.79	-59.68
63.24	-54.79	-59.79
63.35	-55.44	-59.99
63.46	-55.44	-59.99
63.61	-55.44	-60.22
63.75	-56.17	-60.50
63.86	-56.17	-60.50
63.99	-56.89	-60.83
64.10	-56.89	-61.26
64.23	-57.52	-61.26
64.36	-57.52	-61.72
64.49	-58.11	-62.29
64.76	-58.11	-62.29
64.85	-58.60	-62.89
64.98	-58.60	-63.54
65.11	-58.99	-64.21
65.22	-58.99	-64.88
65.35	-59.26	-64.88
65.59	-59.26	-65.54
65.72	-59.43	-66.00
65.86	-59.43	-66.00
65.99	-59.46	-66.43
66.10	-59.46	-66.59
66.21	-59.41	-66.59
66.34	-59.41	-66.50
66.47	-59.29	-66.22
66.74	-59.04	-66.22
66.84	-59.04	-65.92
66.95	-59.04	-65.58
67.24	-58.80	-65.58
67.35	-58.53	-65.26
67.48	-58.53	-64.98
67.72	-58.28	-64.98
67.88	-58.28	-64.76
67.99	-57.99	-64.66
68.14	-57.99	-64.66
68.27	-57.71	-64.68
68.38	-57.71	-64.68
68.51	-57.46	-64.81
68.65	-57.46	-65.15
68.78	-57.25	-65.15
68.91	-57.25	-65.68
69.02	-57.06	-66.39
69.31	-57.06	-67.24
69.42	-56.86	-67.24
69.55	-56.86	-68.31
69.66	-56.67	-68.31
69.77	-56.67	-69.61
69.92	-56.52	-71.11
70.05	-56.52	-71.11
70.29	-56.38	-73.31
70.40	-56.38	-75.97
70.54	-56.27	-75.97
70.80	-56.27	-79.68
70.93	-56.15	-85.68
71.04	-56.15	-85.68
71.15	-56.04	-90.11
71.28	-56.04	-83.50
71.44	-55.98	-83.50
71.55	-55.98	-78.82
71.68	-55.93	-76.25
71.90	-55.93	-76.25
72.05	-55.88	-74.63
72.16	-55.88	-73.54
72.29	-55.87	-73.54
72.43	-55.87	-73.02
72.54	-55.85	-73.07
72.67	-55.85	-73.07
72.80	-55.83	-73.34
72.93	-55.83	-73.89
73.06	-55.84	-75.22
73.31	-55.84	-76.74
73.44	-55.85	-76.74
73.57	-55.85	-79.03
73.68	-55.87	-83.94
73.81	-55.87	-83.94
73.92	-55.91	-99.47
74.05	-55.91	-84.48
74.18	-55.97	-84.48
74.43	-55.97	-77.67
74.56	-56.02	-73.75
74.65	-56.02	-73.75
74.78	-56.09	-70.97
74.91	-56.09	-68.80
75.04	-56.18	-68.80
75.17	-56.18	-67.01
75.39	-56.26	-65.49
75.52	-56.26	-65.49
75.66	-56.37	-64.25
75.77	-56.37	-63.20
75.90	-56.49	-63.20
76.03	-56.49	-62.36
76.12	-56.63	-61.65
76.25	-56.63	-61.65
76.51	-56.74	-61.09
76.65	-56.74	-60.57
76.76	-56.88	-60.57
76.89	-56.88	-60.18
77.02	-57.06	-59.89
77.13	-57.06	-59.89
77.28	-57.26	-59.60
77.41	-57.26	-59.41
77.66	-57.43	-59.41
77.79	-57.43	-59.26
77.92	-57.62	-59.18
78.05	-57.62	-59.18
78.16	-57.80	-59.12
78.29	-57.80	-59.13
78.43	-58.01	-59.13
78.67	-58.01	-59.15
78.80	-58.23	-59.21
78.91	-58.23	-59.21
79.04	-58.47	-59.28
79.17	-58.47	-59.35
79.30	-58.71	-59.35
79.44	-58.71	-59.44
79.57	-58.94	-59.49
79.68	-58.94	-59.49
79.81	-59.19	-59.54
80.07	-59.19	-59.54
80.21	-59.48	-59.60
80.32	-59.48	-59.60
80.45	-59.77	-59.60
80.58	-59.77	-59.64
80.71	-60.07	-59.66
80.84	-60.07	-59.66
80.95	-60.07	-59.66
81.08	-60.34	-59.64
81.22	-60.34	-59.64
81.33	-60.64	-59.61
81.48	-60.64	-59.62
81.61	-60.96	-59.66
81.72	-60.96	-59.73
81.85	-61.33	-59.73
82.12	-61.33	-59.79
82.25	-61.70	-59.89
82.36	-61.70	-59.89
82.49	-62.04	-60.02
82.62	-62.04	-60.19
82.75	-62.43	-60.19
82.89	-62.43	-60.40
83.00	-62.83	-60.63
83.24	-62.83	-60.63
83.37	-63.21	-60.91
83.48	-63.21	-61.24
83.63	-63.67	-61.24
83.74	-63.67	-61.66
83.85	-64.07	-62.06
83.98	-64.07	-62.06
84.12	-64.61	-62.60
84.38	-64.99	-63.12
84.62	-64.99	-63.12
84.75	-65.49	-63.70
85.00	-66.02	-64.37
85.13	-66.02	-64.37
85.22	-66.02	-65.07
85.35	-66.57	-65.89
85.48	-66.57	-66.76
85.59	-67.08	-67.75
85.74	-67.08	-67.75
85.85	-67.52	-68.75
85.96	-67.52	-69.76
86.09	-68.04	-70.79
86.23	-68.04	-71.91
86.36	-68.61	-71.91
86.60	-68.61	-73.16
86.73	-69.12	-74.40
86.86	-69.12	-74.40
87.00	-69.63	-75.37
87.24	-70.12	-76.43
87.35	-70.12	-76.43
87.48	-70.44	-77.14
87.72	-70.44	-77.79
87.85	-70.91	-77.79
87.98	-70.91	-78.18
88.09	-71.29	-78.48
88.20	-71.29	-78.48
88.34	-71.69	-78.65
88.47	-71.69	-78.76
88.58	-71.86	-78.76
88.84	-71.86	-78.57
88.97	-72.00	-78.06
89.08	-72.00	-78.06
89.21	-72.08	-77.60
89.35	-72.08	-76.84
89.43	-72.16	-75.66
89.57	-72.16	-75.66
89.70	-72.25	-74.47
89.96	-72.25	-73.40
90.09	-72.12	-72.20
90.20	-72.12	-71.04
90.34	-72.05	-71.04
90.47	-72.05	-70.04
90.62	-71.89	-68.99
90.75	-71.89	-68.99
90.86	-71.58	-68.08
91.15	-71.58	-67.36
91.28	-71.27	-67.36
91.41	-71.27	-66.63
91.52	-71.11	-65.97
91.65	-70.79	-65.97
91.90	-70.79	-65.50
92.05	-70.79	-64.98
92.16	-70.32	-64.98
92.42	-69.98	-64.59
92.55	-69.98	-64.21
92.66	-69.67	-64.21
92.80	-69.67	-63.95
92.93	-69.55	-63.79
93.17	-69.55	-63.71
93.30	-69.30	-63.66
93.43	-69.17	-63.66
93.57	-69.17	-63.70
93.65	-69.09	-63.78
93.92	-69.09	-63.78
94.03	-68.92	-63.94
94.29	-68.92	-64.15
94.40	-68.81	-64.15
94.53	-68.81	-64.47
94.66	-68.66	-64.83
94.80	-68.66	-64.83
94.91	-68.48	-65.29
95.04	-68.48	-65.83
95.17	-68.41	-65.83
95.41	-68.41	-66.23
95.56	-68.33	-66.76
95.70	-68.33	-66.76
95.78	-68.27	-67.15
96.05	-68.27	-67.50
96.18	-68.27	-67.64
96.31	-68.17	-67.57
96.55	-68.17	-67.57
96.69	-68.14	-67.29
96.80	-68.14	-66.80
96.93	-68.02	-66.80
97.06	-68.02	-66.18
97.17	-67.93	-65.43
97.30	-67.93	-65.43
97.43	-67.83	-64.58
97.67	-67.83	-63.85
97.81	-67.87	-63.12
97.89	-67.87	-62.39
98.03	-67.85	-62.39
98.16	-67.85	-61.72
98.27	-67.72	-61.11
98.40	-67.72	-61.11
98.58	-67.67	-60.57
98.71	-67.67	-60.07
98.84	-67.50	-60.07
98.95	-67.50	-59.61
99.08	-67.56	-59.23
99.32	-67.56	-58.82
99.45	-67.55	-58.82
99.59	-67.55	-58.48
99.70	-67.40	-58.16
99.83	-67.40	-57.86
99.94	-67.46	-57.63
100.07	-67.46	-57.63
100.20	-67.35	-57.39
100.44	-67.35	-57.17
100.58	-67.28	-57.17
100.68	-67.28	-56.98
100.82	-67.19	-56.81
100.95	-67.19	-56.81
101.06	-67.12	-56.65
101.19	-67.12	-56.49
101.32	-67.04	-56.35
101.56	-67.04	-56.22
101.70	-67.02	-56.22
101.83	-67.02	-56.09
101.96	-67.01	-55.97
102.07	-67.01	-55.84
102.20	-66.99	-55.75
102.35	-66.99	-55.75
102.44	-66.90	-55.65
102.73	-66.90	-55.54
102.84	-66.86	-55.54
102.97	-66.86	-55.43
103.10	-66.77	-55.33
103.21	-66.77	-55.33
103.34	-66.82	-55.22
103.59	-66.82	-55.11
103.74	-66.69	-55.01
103.85	-66.69	-54.88
104.00	-66.52	-54.88
104.13	-66.51	-54.76
104.38	-66.51	-54.63
104.51	-66.51	-54.53
104.77	-66.51	-54.42
104.88	-66.48	-54.42
105.04	-66.48	-54.29
105.15	-66.47	-54.17
105.26	-66.47	-54.04
105.41	-66.51	-53.93
105.54	-66.51	-53.93
105.65	-66.50	-53.80
105.91	-66.50	-53.69
106.05	-66.49	-53.69
106.18	-66.49	-53.59
106.29	-66.52	-53.48
106.42	-66.52	-53.38
106.57	-66.52	-53.25
106.66	-66.52	-53.25
106.82	-66.43	-53.15
107.04	-66.43	-53.04
107.19	-66.35	-53.04
107.32	-66.34	-52.95
107.41	-66.34	-52.85
107.56	-66.34	-52.77
107.67	-66.28	-52.77
107.80	-66.28	-52.68
107.94	-66.25	-52.60
108.18	-66.25	-52.54
108.33	-66.23	-52.47
108.44	-66.22	-52.47
108.57	-66.22	-52.39
108.71	-66.22	-52.33
108.82	-66.15	-52.28
108.97	-66.15	-52.22
109.08	-66.04	-52.15
109.34	-66.04	-52.10
109.45	-65.92	-52.10
109.58	-65.92	-52.04
109.72	-65.72	-51.99
109.80	-65.72	-51.94
109.94	-65.51	-51.94
110.07	-65.51	-51.85
110.18	-65.36	-51.81
110.42	-65.36	-51.81
110.53	-65.17	-51.77
110.66	-65.17	-51.72
110.79	-64.93	-51.72
110.88	-64.93	-51.67
111.03	-64.76	-51.63
111.14	-64.76	-51.59
111.25	-64.52	-51.55
111.52	-64.52	-51.51
111.63	-64.30	-51.46
111.76	-64.30	-51.46
111.87	-63.99	-51.42
111.98	-63.99	-51.38
112.11	-63.82	-51.32
112.24	-63.82	-51.27
112.35	-63.67	-51.22
112.62	-63.67	-51.16
112.75	-63.52	-51.09
112.88	-63.52	-51.04
112.99	-63.40	-51.04
113.14	-63.40	-50.98
113.28	-63.27	-50.91
113.39	-63.27	-50.86
113.52	-63.23	-50.79
113.78	-63.23	-50.71
113.91	-63.08	-50.65
114.02	-63.08	-50.57
114.15	-63.03	-50.50
114.29	-63.03	-50.50
114.40	-63.02	-50.42
114.53	-63.02	-50.34
114.66	-62.99	-50.25
114.90	-62.99	-50.16
115.06	-62.97	-50.07
115.17	-62.97	-49.96
115.30	-63.07	-49.86
115.41	-63.07	-49.76
115.54	-63.13	-49.65
115.80	-63.13	-49.54
115.96	-63.26	-49.54
116.07	-63.46	-49.43
116.18	-63.46	-49.32
116.31	-63.73	-49.21
116.55	-63.73	-49.11
116.70	-64.05	-48.99
116.95	-64.05	-48.87
117.08	-64.46	-48.75
117.21	-64.46	-48.63
117.34	-64.86	-48.63
117.47	-65.27	-48.51
117.74	-65.27	-48.39
117.87	-65.81	-48.27
118.15	-65.81	-48.15
118.26	-66.42	-48.04
118.40	-66.42	-47.91
118.53	-67.17	-47.80
118.64	-67.17	-47.68
118.77	-67.90	-47.57
118.90	-67.90	-47.57
119.03	-68.72	-47.46
119.30	-68.72	-47.36
119.43	-69.80	-47.25
119.54	-69.80	-47.15
119.67	-70.99	-47.05
119.80	-70.99	-46.95
119.93	-72.18	-46.86
120.04	-72.18	-46.77
120.18	-73.51	-46.68
120.42	-73.51	-46.60
120.55	-74.95	-46.60
120.68	-74.95	-46.53
120.79	-75.99	-46.45
120.92	-75.99	-46.38
121.03	-76.54	-46.32
121.16	-76.54	-46.26
121.30	-76.07	-46.19
121.54	-76.07	-46.15
121.67	-75.16	-46.11
121.78	-75.16	-46.11
121.91	-74.27	-46.02
122.04	-74.27	-45.99
122.15	-73.22	-45.96
122.29	-73.22	-45.94
122.42	-72.32	-45.92
122.66	-71.54	-45.90
122.88	-71.54	-45.89
122.99	-70.84	-45.89
123.12	-70.84	-45.88
123.21	-70.29	-45.88
123.36	-70.29	-45.88
123.47	-69.77	-45.88
123.74	-69.77	-45.89
123.87	-69.59	-45.90
124.02	-69.59	-45.91
124.15	-69.39	-45.92
124.29	-69.39	-45.94
124.44	-69.39	-45.96
124.57	-69.39	-45.97
124.70	-69.40	-45.98
124.97	-69.40	-46.00
125.12	-69.52	-46.02
125.25	-69.52	-46.04
125.36	-69.77	-46.04
125.52	-69.77	-46.07
125.63	-70.05	-46.09
125.76	-70.05	-46.12
125.89	-70.49	-46.14
126.15	-70.49	-46.18
126.28	-70.97	-46.22
126.39	-70.97	-46.27
126.55	-71.69	-46.31
126.68	-71.69	-46.37
126.81	-72.59	-46.43
126.94	-72.59	-46.50
127.05	-73.56	-46.58
127.32	-73.56	-46.68
127.43	-74.91	-46.78
127.58	-74.91	-46.91
127.69	-76.27	-47.04
127.82	-76.27	-47.20
127.95	-78.47	-47.37
128.20	-78.47	-47.56
128.33	-80.92	-47.78
128.44	-80.92	-48.02
128.59	-84.08	-48.29
128.72	-84.08	-48.58
128.83	-88.97	-48.89
128.97	-88.97	-49.25
129.10	-89.44	-49.65
129.34	-89.44	-50.08
129.47	-84.58	-50.56
129.58	-84.58	-51.10
129.73	-80.95	-51.10
129.84	-80.95	-52.35
129.98	-78.15	-53.08
130.11	-75.93	-53.91
130.35	-75.93	-53.91
130.48	-75.93	-54.80
130.59	-74.32	-55.82
130.72	-74.32	-56.99
130.86	-72.96	-58.30
130.97	-72.96	-59.87
131.12	-71.92	-61.71
131.23	-71.92	-63.97
131.36	-70.77	-66.70
131.60	-70.77	-70.10
131.73	-69.89	-72.42
131.87	-69.89	-70.88
131.98	-69.09	-67.80
132.13	-68.24	-65.26
132.35	-68.24	-63.30
132.48	-67.73	-61.77
132.72	-67.73	-60.55
132.85	-67.30	-59.56
132.96	-66.78	-58.78
133.07	-66.78	-58.16
133.23	-66.78	-57.65
133.34	-66.41	-57.26
133.47	-66.41	-56.98
133.60	-66.04	-56.98
133.84	-66.04	-56.79
133.98	-65.74	-56.69
134.09	-65.74	-56.64
134.22	-65.57	-56.70
134.35	-65.57	-56.84
134.44	-65.52	-57.08
134.57	-65.52	-57.42
134.70	-65.52	-57.84
134.94	-65.52	-58.39
135.07	-65.65	-58.99
135.21	-65.90	-59.71
135.34	-65.90	-60.52
135.47	-65.90	-61.39
135.58	-66.13	-62.25
135.71	-66.13	-62.90
135.82	-66.45	-63.18
136.11	-66.45	-62.84
136.22	-66.99	-62.02
136.35	-66.99	-60.82
136.48	-67.49	-59.53
136.57	-67.49	-58.27
136.70	-68.09	-57.11
136.83	-68.09	-55.99
136.94	-68.80	-54.98
137.18	-68.80	-54.11
137.27	-69.76	-53.30
137.40	-69.76	-52.62
137.51	-70.59	-51.99
137.60	-70.59	-51.46
137.73	-71.21	-50.98
137.84	-71.21	-50.56
137.95	-71.39	-50.23
138.19	-71.39	-49.95
138.30	-70.97	-49.74
138.44	-70.97	-49.58
138.57	-70.06	-49.50
138.68	-70.06	-49.47
138.81	-68.88	-49.52
138.94	-68.88	-49.62
139.05	-67.60	-49.81
139.34	-67.60	-50.07
139.47	-66.39	-50.41
139.60	-66.39	-50.80
139.71	-65.28	-51.33
139.86	-65.28	-51.93
140.00	-64.25	-52.65
140.11	-64.25	-53.54
140.24	-63.27	-54.55
140.50	-63.27	-55.82
140.63	-62.45	-57.32
140.77	-62.45	-59.14
140.90	-61.70	-61.47
141.03	-61.70	-64.27
141.14	-61.08	-66.96
141.40	-60.59	-67.26
141.53	-60.59	-64.82
141.67	-60.59	-62.08
141.80	-60.18	-59.96
141.93	-59.83	-58.24
142.04	-59.83	-56.87
142.30	-59.57	-55.83
142.44	-59.57	-55.00
142.55	-59.57	-54.35
142.68	-59.38	-53.85
142.81	-59.24	-53.51
142.92	-59.24	-53.31
143.05	-59.24	-53.24
143.18	-59.20	-53.29
143.29	-59.20	-53.49
143.42	-59.23	-53.78
143.67	-59.23	-54.21
143.80	-59.29	-54.70
143.91	-59.29	-55.15
144.02	-59.44	-55.47
144.15	-59.44	-55.47
144.26	-59.64	-55.07
144.39	-59.64	-54.27
144.55	-59.91	-53.18
144.81	-59.91	-51.95
144.94	-60.35	-50.73
145.05	-60.35	-49.57
145.16	-60.78	-48.47
145.29	-60.78	-47.49
145.42	-61.28	-46.59
145.56	-61.28	-45.80
145.67	-61.91	-45.10
145.93	-61.91	-44.49
146.04	-62.46	-43.97
146.17	-62.46	-43.55
146.30	-63.08	-43.21
146.41	-63.08	-42.94
146.54	-63.78	-42.76
146.68	-63.78	-42.76
146.79	-64.46	-42.66
147.05	-64.46	-42.64
147.16	-65.14	-42.69
147.29	-65.14	-42.83
147.40	-65.78	-43.06
147.53	-65.78	-43.38
147.67	-66.34	-43.80
147.78	-66.34	-44.31
148.04	-66.66	-44.96
148.15	-66.85	-45.74
148.37	-66.85	-46.66
148.48	-66.82	-47.74
148.59	-66.82	-48.93
148.72	-66.62	-50.18
148.85	-66.62	-51.37
149.14	-66.41	-52.14
149.27	-66.41	-52.16
149.40	-66.20	-51.38
149.51	-66.20	-50.15
149.64	-66.02	-48.80
149.77	-66.02	-47.52
149.91	-65.86	-46.35
150.04	-65.86	-45.36
150.17	-65.83	-44.49
150.41	-65.83	-43.75
150.54	-65.83	-43.15
150.63	-65.83	-42.63
150.79	-65.94	-42.24
150.92	-65.94	-41.94
151.07	-66.29	-41.73
151.31	-66.70	-41.60
151.47	-66.70	-41.56
151.58	-66.70	-41.59
151.71	-67.27	-41.70
151.84	-67.27	-41.88
151.97	-67.91	-42.14
152.10	-67.91	-42.47
152.26	-68.88	-42.86
152.37	-68.88	-42.86
152.50	-69.93	-43.34
152.72	-69.93	-43.88
152.85	-70.99	-44.50
152.98	-72.11	-45.19
153.09	-72.11	-45.95
153.25	-72.11	-46.77
153.38	-73.14	-47.62
153.69	-73.23	-48.52
153.93	-73.23	-49.46
154.06	-72.37	-50.44
154.17	-71.01	-51.47
154.43	-71.01	-52.52
154.57	-69.54	-53.69
154.81	-69.54	-54.96
154.94	-68.04	-56.41
155.07	-68.04	-58.14
155.18	-66.86	-60.19
155.31	-66.86	-62.45
155.42	-65.83	-63.72
155.55	-65.00	-62.37
155.82	-65.00	-59.64
155.95	-65.00	-56.95
156.06	-64.26	-54.72
156.17	-64.26	-52.83
156.30	-63.74	-51.22
156.43	-63.31	-49.85
156.67	-63.31	-48.65
156.81	-62.96	-48.65
157.05	-62.96	-47.62
157.18	-62.73	-46.70
157.27	-62.73	-45.91
157.38	-62.65	-45.23
157.51	-62.65	-44.64
157.62	-62.60	-44.13
157.75	-62.60	-43.71
158.04	-62.72	-43.37
158.19	-62.72	-43.10
158.30	-63.04	-42.90
158.43	-63.04	-42.77
158.56	-63.47	-42.70
158.67	-63.47	-42.70
158.78	-63.97	-42.75
158.92	-63.97	-42.87
159.05	-64.72	-43.04
159.31	-65.63	-43.27
159.44	-65.63	-43.55
159.58	-66.85	-43.87
159.69	-66.85	-43.87
159.79	-66.85	-44.25
159.93	-68.22	-44.66
160.04	-68.22	-45.13
160.17	-70.12	-45.63
160.43	-72.61	-46.15
160.72	-72.61	-46.71
160.83	-76.57	-47.30
160.96	-76.57	-47.87
161.07	-83.30	-48.47
161.18	-83.30	-49.07
161.29	-84.75	-49.67
161.55	-84.75	-50.27
161.68	-77.87	-50.84
161.79	-77.87	-51.39
161.93	-73.42	-51.91
162.06	-73.42	-52.35
162.32	-70.63	-52.72
162.45	-68.43	-52.98
162.56	-68.43	-53.14
162.72	-68.43	-53.20
162.85	-66.71	-53.19
162.98	-66.71	-53.15
163.11	-65.39	-53.14
163.24	-65.39	-53.13
163.38	-64.40	-53.14
163.51	-64.40	-53.11
163.60	-63.59	-52.96
163.86	-63.59	-52.61
163.95	-63.00	-51.87
164.08	-62.50	-50.73
164.21	-62.50	-49.36
164.32	-62.13	-47.69
164.59	-62.13	-46.05
164.72	-61.82	-44.39
164.85	-61.82	-42.79
164.98	-61.64	-41.33
165.11	-61.64	-39.87
165.22	-61.57	-38.53
165.33	-61.57	-37.29
165.49	-61.57	-36.24
165.62	-61.55	-35.25
165.86	-61.59	-34.23
165.99	-61.59	-33.38
166.10	-61.59	-32.60
166.26	-61.69	-32.60
166.37	-61.83	-31.83
166.50	-61.83	-31.15
166.63	-61.83	-30.53
166.76	-62.00	-29.93
167.02	-62.22	-29.43
167.13	-62.22	-28.94
167.40	-62.42	-28.52
167.53	-62.57	-28.14
167.79	-62.57	-27.80
167.90	-62.68	-27.51
168.04	-62.68	-27.28
168.15	-62.79	-27.12
168.41	-62.79	-26.98
168.52	-62.85	-26.90
168.63	-62.85	-26.85
168.76	-62.93	-26.86
168.87	-62.93	-26.90
169.00	-62.92	-27.00
169.24	-62.92	-27.13
169.38	-62.93	-27.33
169.49	-62.91	-27.56
169.60	-62.91	-27.85
169.86	-62.83	-28.21
169.99	-62.83	-28.60
170.10	-62.74	-29.08
170.36	-62.74	-29.67
170.50	-62.68	-30.27
170.74	-62.53	-30.84
170.87	-62.53	-31.61
171.11	-62.39	-31.61
171.24	-62.25	-32.48
171.49	-62.25	-33.37
171.62	-62.16	-34.36
171.73	-62.11	-35.52
171.99	-62.11	-36.80
172.12	-61.97	-38.23
172.25	-61.97	-40.00
172.50	-61.94	-41.92
172.63	-61.89	-44.33
