!	NAME	
!	LENTH	0
!	DATE	2017-08-24
!	FREQ	2635
!	COUNT	1963
!	GAIN	0
!	PLANE	V
!	MAIN	M
!	POLARIZE	-45
!	PORT	1
32.81	-58.45	-67.32
32.87	-58.45	-67.32
32.94	-57.61	-66.74
33.00	-57.61	-66.30
33.11	-56.64	-66.30
33.27	-56.64	-66.30
33.33	-55.80	-65.96
33.42	-55.80	-65.70
33.49	-55.80	-65.70
33.55	-54.98	-65.55
33.66	-54.98	-65.55
33.75	-54.14	-65.52
33.84	-54.14	-65.52
33.91	-53.34	-65.52
34.02	-53.34	-65.58
34.10	-52.61	-65.61
34.19	-52.61	-65.61
34.26	-52.61	-65.78
34.37	-51.92	-66.03
34.46	-51.92	-66.03
34.54	-51.28	-66.03
34.63	-51.28	-66.19
34.74	-50.71	-66.19
34.85	-50.71	-66.36
34.94	-50.16	-66.36
35.03	-50.16	-66.56
35.14	-50.16	-66.56
35.22	-49.70	-66.76
35.31	-49.70	-66.76
35.42	-49.31	-67.07
35.51	-49.31	-67.07
35.60	-48.98	-67.23
35.71	-48.98	-67.23
35.80	-48.68	-67.47
35.91	-48.68	-67.58
36.02	-48.41	-67.58
36.13	-48.41	-67.68
36.26	-48.20	-67.68
36.35	-48.20	-67.68
36.45	-48.20	-67.81
36.59	-48.02	-67.81
36.67	-48.02	-67.94
36.81	-47.89	-68.17
36.94	-47.89	-68.17
37.05	-47.77	-68.20
37.18	-47.77	-68.20
37.31	-47.68	-68.32
37.44	-47.68	-68.32
37.58	-47.68	-68.35
37.71	-47.62	-68.35
37.82	-47.62	-68.18
37.93	-47.56	-68.18
38.06	-47.56	-68.02
38.17	-47.50	-68.02
38.30	-47.50	-67.84
38.41	-47.43	-67.42
38.52	-47.43	-67.42
38.63	-47.43	-67.42
38.76	-47.34	-66.89
38.87	-47.34	-66.89
39.05	-47.22	-66.29
39.18	-47.22	-66.29
39.31	-47.08	-65.74
39.42	-47.08	-65.74
39.51	-46.92	-65.19
39.64	-46.92	-65.19
39.79	-46.92	-64.65
39.90	-46.74	-64.19
40.04	-46.57	-64.19
40.26	-46.57	-63.70
40.37	-46.39	-63.70
40.50	-46.39	-63.19
40.61	-46.19	-63.19
40.74	-46.19	-62.79
40.87	-46.19	-62.79
41.03	-46.01	-62.46
41.16	-46.01	-62.46
41.27	-45.84	-62.46
41.38	-45.84	-62.17
41.51	-45.70	-62.02
41.62	-45.70	-62.02
41.79	-45.56	-62.02
41.93	-45.56	-61.90
42.06	-45.56	-61.83
42.19	-45.47	-61.83
42.30	-45.47	-61.83
42.41	-45.40	-61.77
42.54	-45.40	-61.81
42.67	-45.37	-61.81
42.92	-45.37	-61.94
43.03	-45.36	-62.09
43.16	-45.36	-62.09
43.31	-45.41	-62.26
43.42	-45.41	-62.26
43.55	-45.41	-62.46
43.68	-45.49	-62.46
43.79	-45.49	-62.78
43.93	-45.62	-63.10
44.06	-45.62	-63.10
44.19	-45.80	-63.10
44.32	-45.80	-63.45
44.41	-46.01	-63.79
44.54	-46.01	-63.79
44.67	-46.01	-64.20
44.76	-46.25	-64.20
44.91	-46.25	-64.64
45.02	-46.55	-64.64
45.13	-46.55	-65.11
45.29	-46.92	-65.55
45.42	-46.92	-65.55
45.53	-47.33	-65.97
45.68	-47.33	-65.97
45.82	-47.83	-66.28
45.95	-47.83	-66.58
46.08	-48.37	-66.58
46.21	-48.37	-66.78
46.34	-48.97	-66.95
46.48	-48.97	-66.95
46.58	-48.97	-67.14
46.72	-49.65	-67.14
46.85	-49.65	-67.21
46.96	-50.35	-67.23
47.09	-50.35	-67.23
47.20	-51.14	-67.30
47.33	-51.14	-67.26
47.46	-51.14	-67.26
47.60	-51.99	-67.25
47.73	-51.99	-67.25
47.84	-52.89	-67.40
47.95	-52.89	-67.58
48.08	-53.87	-67.58
48.23	-53.87	-67.85
48.34	-54.90	-68.10
48.45	-54.90	-68.10
48.58	-54.90	-68.44
48.69	-56.07	-68.89
48.83	-56.07	-68.89
48.96	-57.25	-69.55
49.09	-57.25	-69.55
49.20	-58.45	-70.28
49.31	-58.45	-71.21
49.57	-59.68	-71.21
49.68	-59.68	-72.46
49.82	-60.83	-73.91
49.95	-60.83	-73.91
50.06	-61.83	-75.93
50.19	-61.83	-78.40
50.32	-62.63	-78.40
50.43	-62.63	-81.62
50.58	-63.12	-86.24
50.69	-63.12	-85.78
50.80	-63.12	-85.78
50.96	-63.31	-81.70
51.09	-63.31	-78.72
51.20	-63.22	-78.72
51.33	-63.22	-76.20
51.44	-62.97	-74.53
51.70	-62.97	-74.53
51.81	-62.68	-73.29
51.95	-62.68	-72.27
52.06	-62.45	-72.27
52.17	-62.45	-71.43
52.30	-62.27	-71.43
52.43	-62.27	-70.85
52.54	-62.27	-70.37
52.69	-62.16	-70.37
52.80	-62.16	-70.15
52.91	-62.11	-70.07
53.05	-62.11	-69.96
53.18	-62.16	-69.96
53.31	-62.16	-70.03
53.42	-62.34	-70.13
53.55	-62.34	-70.22
53.66	-62.34	-70.56
53.79	-62.53	-70.56
53.90	-62.53	-70.65
54.03	-62.91	-70.94
54.17	-62.91	-70.94
54.28	-63.27	-71.16
54.41	-63.27	-71.40
54.56	-63.78	-71.40
54.67	-63.78	-71.63
54.80	-63.78	-71.86
54.94	-64.43	-71.86
55.07	-64.43	-72.09
55.20	-65.25	-72.39
55.33	-65.25	-72.39
55.46	-66.16	-72.49
55.59	-66.16	-72.59
55.84	-67.15	-72.59
55.97	-67.15	-72.60
56.10	-68.20	-72.66
56.23	-68.20	-72.66
56.34	-69.43	-72.67
56.47	-69.43	-72.56
56.61	-70.56	-72.47
56.71	-70.56	-72.47
56.87	-71.59	-72.36
56.98	-71.59	-72.26
57.09	-71.86	-72.26
57.24	-71.86	-71.97
57.48	-71.60	-71.81
57.62	-71.60	-71.63
57.75	-70.96	-71.63
57.86	-70.96	-71.65
57.99	-70.26	-71.51
58.12	-70.26	-71.51
58.25	-69.34	-71.44
58.47	-69.34	-71.38
58.60	-68.49	-71.38
58.74	-68.49	-71.30
58.85	-67.66	-71.30
58.98	-67.66	-71.34
59.11	-66.99	-71.38
59.22	-66.99	-71.38
59.40	-66.34	-71.26
59.53	-66.34	-71.34
59.77	-66.34	-71.26
59.88	-65.75	-71.46
60.01	-65.36	-71.46
60.16	-65.36	-71.63
60.27	-65.07	-71.63
60.52	-65.07	-71.97
60.63	-64.89	-72.57
60.76	-64.89	-73.17
60.89	-64.80	-73.17
61.02	-64.80	-73.99
61.13	-64.74	-73.99
61.26	-64.74	-75.10
61.37	-64.75	-77.33
61.64	-64.75	-77.33
61.77	-64.76	-81.20
61.88	-64.76	-86.22
61.99	-64.88	-86.22
62.12	-64.88	-102.00
62.25	-65.07	-86.62
62.36	-65.07	-80.41
62.49	-65.28	-76.99
62.71	-65.28	-76.99
62.85	-65.57	-74.20
63.00	-65.57	-72.17
63.11	-65.86	-72.17
63.24	-65.86	-70.74
63.35	-66.15	-69.54
63.46	-66.15	-69.54
63.61	-66.15	-68.62
63.75	-66.57	-68.01
63.86	-66.57	-68.01
63.99	-67.01	-67.41
64.10	-67.01	-66.93
64.23	-67.50	-66.93
64.36	-67.50	-66.65
64.49	-68.06	-66.38
64.76	-68.06	-66.38
64.85	-68.65	-66.28
64.98	-68.65	-66.22
65.11	-69.23	-66.22
65.22	-69.23	-66.27
65.35	-69.85	-66.27
65.59	-69.85	-66.38
65.72	-70.30	-66.57
65.86	-70.30	-66.57
65.99	-71.03	-66.70
66.10	-71.03	-66.83
66.21	-71.64	-66.83
66.34	-71.64	-67.04
66.47	-72.37	-67.22
66.74	-73.29	-67.22
66.84	-73.29	-67.45
66.95	-74.41	-67.76
67.24	-74.41	-67.76
67.35	-75.63	-68.00
67.48	-75.63	-68.25
67.72	-76.93	-68.25
67.88	-76.93	-68.61
67.99	-79.12	-68.84
68.14	-79.12	-68.84
68.27	-81.33	-69.00
68.38	-81.33	-69.03
68.51	-83.92	-69.03
68.65	-83.92	-68.77
68.78	-88.06	-68.27
68.91	-88.06	-68.27
69.02	-91.75	-67.63
69.31	-91.75	-66.81
69.42	-99.45	-66.81
69.55	-99.45	-65.92
69.66	-98.45	-64.99
69.77	-98.45	-64.99
69.92	-91.51	-64.14
70.05	-91.51	-63.39
70.29	-88.41	-63.39
70.40	-88.41	-62.65
70.54	-84.85	-62.07
70.80	-82.49	-62.07
70.93	-82.49	-61.52
71.04	-82.49	-61.08
71.15	-80.93	-61.08
71.28	-80.93	-60.72
71.44	-79.31	-60.72
71.55	-78.32	-60.50
71.68	-78.32	-60.33
71.90	-77.66	-60.33
72.05	-77.66	-60.25
72.16	-77.66	-60.28
72.29	-76.69	-60.28
72.43	-76.69	-60.36
72.54	-76.10	-60.51
72.67	-76.10	-60.51
72.80	-75.61	-60.73
72.93	-75.61	-61.03
73.06	-75.01	-61.33
73.31	-75.01	-61.68
73.44	-74.40	-61.68
73.57	-74.40	-62.07
73.68	-73.99	-62.38
73.81	-73.99	-62.38
73.92	-73.51	-62.72
74.05	-73.51	-62.98
74.18	-73.06	-62.98
74.43	-73.06	-63.17
74.56	-72.74	-63.33
74.65	-72.74	-63.33
74.78	-72.26	-63.46
74.91	-72.26	-63.56
75.04	-71.90	-63.56
75.17	-71.90	-63.66
75.39	-71.72	-63.66
75.52	-71.72	-63.66
75.66	-71.22	-63.64
75.77	-71.22	-63.64
75.90	-70.94	-63.64
76.03	-70.94	-63.63
76.12	-70.65	-63.56
76.25	-70.65	-63.56
76.51	-70.31	-63.59
76.65	-70.31	-63.69
76.76	-69.98	-63.69
76.89	-69.98	-63.78
77.02	-69.81	-63.88
77.13	-69.81	-63.88
77.28	-69.58	-63.97
77.41	-69.58	-64.11
77.66	-69.33	-64.11
77.79	-69.33	-64.21
77.92	-69.10	-64.36
78.05	-69.10	-64.36
78.16	-68.93	-64.53
78.29	-68.93	-64.72
78.43	-68.75	-64.72
78.67	-68.75	-64.88
78.80	-68.52	-65.02
78.91	-68.52	-65.02
79.04	-68.30	-65.21
79.17	-68.30	-65.27
79.30	-68.23	-65.27
79.44	-68.23	-65.32
79.57	-68.07	-65.38
79.68	-68.07	-65.38
79.81	-67.92	-65.40
80.07	-67.92	-65.29
80.21	-67.88	-65.29
80.32	-67.88	-65.17
80.45	-67.90	-64.95
80.58	-67.90	-64.95
80.71	-67.77	-64.76
80.84	-67.77	-64.52
80.95	-67.77	-64.52
81.08	-67.71	-64.20
81.22	-67.71	-63.87
81.33	-67.72	-63.87
81.48	-67.72	-63.48
81.61	-67.78	-63.11
81.72	-67.78	-62.76
81.85	-67.75	-62.76
82.12	-67.75	-62.47
82.25	-67.81	-62.17
82.36	-67.81	-62.17
82.49	-67.89	-61.91
82.62	-67.89	-61.71
82.75	-67.96	-61.71
82.89	-67.96	-61.52
83.00	-68.15	-61.38
83.24	-68.15	-61.38
83.37	-68.25	-61.31
83.48	-68.25	-61.27
83.63	-68.33	-61.27
83.74	-68.33	-61.27
83.85	-68.59	-61.32
83.98	-68.59	-61.32
84.12	-68.78	-61.42
84.38	-68.97	-61.51
84.62	-68.97	-61.51
84.75	-69.20	-61.73
85.00	-69.37	-61.90
85.13	-69.37	-61.90
85.22	-69.37	-62.14
85.35	-69.57	-62.43
85.48	-69.57	-62.74
85.59	-69.77	-63.04
85.74	-69.77	-63.04
85.85	-70.08	-63.42
85.96	-70.08	-63.82
86.09	-70.42	-64.26
86.23	-70.42	-64.65
86.36	-70.65	-64.65
86.60	-70.65	-65.09
86.73	-71.10	-65.63
86.86	-71.10	-65.63
87.00	-71.33	-66.08
87.24	-71.86	-66.56
87.35	-71.86	-66.56
87.48	-72.19	-67.11
87.72	-72.19	-67.67
87.85	-72.62	-67.67
87.98	-72.62	-68.28
88.09	-73.18	-68.92
88.20	-73.18	-68.92
88.34	-73.73	-69.64
88.47	-73.73	-70.25
88.58	-74.33	-70.25
88.84	-74.33	-70.87
88.97	-74.77	-71.57
89.08	-74.77	-71.57
89.21	-75.21	-72.26
89.35	-75.21	-72.98
89.43	-76.08	-73.83
89.57	-76.08	-74.70
89.70	-76.92	-74.70
89.96	-76.92	-75.44
90.09	-77.48	-76.49
90.20	-77.48	-77.43
90.34	-78.35	-77.43
90.47	-78.35	-78.58
90.62	-79.12	-79.74
90.75	-79.12	-79.74
90.86	-79.86	-81.51
91.15	-79.86	-83.27
91.28	-80.54	-83.27
91.41	-80.54	-85.36
91.52	-81.65	-87.74
91.65	-82.11	-87.74
91.90	-82.11	-89.61
92.05	-82.11	-89.61
92.16	-82.58	-89.61
92.42	-82.62	-86.93
92.55	-82.62	-85.68
92.66	-82.44	-85.68
92.80	-82.44	-83.67
92.93	-82.48	-81.96
93.17	-82.48	-80.61
93.30	-82.37	-79.17
93.43	-82.04	-79.17
93.57	-82.04	-77.97
93.65	-81.16	-77.09
93.92	-81.16	-77.09
94.03	-80.31	-76.09
94.29	-80.31	-75.00
94.40	-79.90	-75.00
94.53	-79.90	-74.33
94.66	-79.46	-73.66
94.80	-79.46	-73.66
94.91	-78.68	-72.98
95.04	-78.68	-72.37
95.17	-78.05	-72.37
95.41	-78.05	-71.69
95.56	-77.66	-71.14
95.70	-77.66	-71.14
95.78	-77.21	-70.57
96.05	-76.67	-70.00
96.18	-76.67	-69.49
96.31	-76.38	-68.92
96.55	-76.38	-68.92
96.69	-76.11	-68.52
96.80	-76.04	-68.10
96.93	-76.04	-68.10
97.06	-76.04	-67.65
97.17	-75.95	-67.21
97.30	-75.95	-67.21
97.43	-75.58	-66.82
97.67	-75.58	-66.51
97.81	-75.45	-66.20
97.89	-75.45	-65.96
98.03	-75.41	-65.96
98.16	-75.41	-65.74
98.27	-75.25	-65.49
98.40	-75.25	-65.49
98.58	-75.23	-65.30
98.71	-75.23	-65.16
98.84	-75.21	-65.16
98.95	-75.21	-65.08
99.08	-75.42	-64.94
99.32	-75.42	-64.83
99.45	-75.33	-64.83
99.59	-75.33	-64.82
99.70	-75.13	-64.82
99.83	-75.13	-64.81
99.94	-74.98	-64.84
100.07	-74.98	-64.84
100.20	-75.21	-64.84
100.44	-75.21	-64.94
100.58	-75.39	-64.94
100.68	-75.39	-65.07
100.82	-75.35	-65.12
100.95	-75.35	-65.12
101.06	-75.17	-65.23
101.19	-75.17	-65.38
101.32	-75.18	-65.48
101.56	-75.18	-65.57
101.70	-75.11	-65.57
101.83	-75.11	-65.74
101.96	-75.25	-65.91
102.07	-75.25	-66.08
102.20	-75.06	-66.20
102.35	-75.06	-66.20
102.44	-74.91	-66.37
102.73	-74.91	-66.41
102.84	-74.63	-66.41
102.97	-74.63	-66.48
103.10	-74.76	-66.60
103.21	-74.76	-66.60
103.34	-74.37	-66.74
103.59	-74.37	-66.86
103.74	-74.19	-66.92
103.85	-74.19	-67.00
104.00	-74.21	-67.00
104.13	-73.97	-67.06
104.38	-73.97	-67.14
104.51	-73.75	-67.16
104.77	-73.75	-67.15
104.88	-73.60	-67.15
105.04	-73.60	-67.22
105.15	-73.27	-67.22
105.26	-73.27	-67.21
105.41	-73.24	-67.21
105.54	-73.24	-67.21
105.65	-73.08	-67.18
105.91	-73.08	-67.09
106.05	-72.99	-67.09
106.18	-72.99	-67.06
106.29	-72.82	-67.12
106.42	-72.82	-67.06
106.57	-72.54	-67.04
106.66	-72.54	-67.04
106.82	-72.22	-67.01
107.04	-72.22	-66.98
107.19	-72.04	-66.98
107.32	-71.89	-66.94
107.41	-71.89	-66.91
107.56	-71.89	-66.82
107.67	-71.86	-66.82
107.80	-71.86	-66.77
107.94	-71.89	-66.72
108.18	-71.89	-66.66
108.33	-71.65	-66.62
108.44	-71.79	-66.62
108.57	-71.79	-66.53
108.71	-71.79	-66.53
108.82	-71.71	-66.53
108.97	-71.71	-66.56
109.08	-71.75	-66.51
109.34	-71.75	-66.47
109.45	-71.67	-66.47
109.58	-71.67	-66.45
109.72	-71.46	-66.41
109.80	-71.46	-66.41
109.94	-71.26	-66.41
110.07	-71.26	-66.44
110.18	-71.20	-66.47
110.42	-71.20	-66.47
110.53	-71.07	-66.52
110.66	-71.07	-66.57
110.79	-70.91	-66.57
110.88	-70.91	-66.65
111.03	-70.79	-66.74
111.14	-70.79	-66.76
111.25	-70.76	-66.80
111.52	-70.76	-66.85
111.63	-70.58	-66.94
111.76	-70.58	-66.98
111.87	-70.46	-66.98
111.98	-70.46	-66.99
112.11	-70.37	-67.04
112.24	-70.37	-67.05
112.35	-70.32	-67.07
112.62	-70.32	-67.13
112.75	-70.20	-67.13
112.88	-70.20	-67.11
112.99	-70.16	-67.11
113.14	-70.16	-67.12
113.28	-70.10	-67.14
113.39	-70.10	-67.11
113.52	-69.97	-67.05
113.78	-69.97	-67.01
113.91	-69.84	-66.97
114.02	-69.84	-66.84
114.15	-69.77	-66.81
114.29	-69.77	-66.81
114.40	-69.83	-66.72
114.53	-69.83	-66.51
114.66	-69.80	-66.29
114.90	-69.80	-66.19
115.06	-69.69	-66.12
115.17	-69.69	-65.93
115.30	-69.49	-65.80
115.41	-69.49	-65.67
115.54	-69.37	-65.50
115.80	-69.37	-65.36
115.96	-69.33	-65.36
116.07	-69.36	-65.22
116.18	-69.36	-65.06
116.31	-69.40	-64.92
116.55	-69.40	-64.80
116.70	-69.34	-64.69
116.95	-69.34	-64.63
117.08	-69.35	-64.50
117.21	-69.35	-64.32
117.34	-69.23	-64.32
117.47	-69.24	-64.25
117.74	-69.24	-64.21
117.87	-69.06	-64.12
118.15	-69.06	-64.07
118.26	-69.07	-64.06
118.40	-69.07	-64.06
118.53	-69.04	-64.03
118.64	-69.04	-64.06
118.77	-69.07	-64.09
118.90	-69.07	-64.16
119.03	-69.04	-64.16
119.30	-69.04	-64.21
119.43	-69.05	-64.34
119.54	-69.05	-64.43
119.67	-69.03	-64.56
119.80	-69.03	-64.79
119.93	-68.85	-64.99
120.04	-68.85	-65.15
120.18	-68.85	-65.35
120.42	-68.85	-65.59
120.55	-68.85	-65.87
120.68	-68.85	-65.87
120.79	-68.71	-66.17
120.92	-68.71	-66.50
121.03	-68.61	-66.91
121.16	-68.61	-67.25
121.30	-68.64	-67.65
121.54	-68.64	-68.10
121.67	-68.51	-68.65
121.78	-68.51	-69.09
121.91	-68.42	-69.58
122.04	-68.42	-70.20
122.15	-68.20	-70.76
122.29	-68.20	-71.32
122.42	-68.07	-71.79
122.66	-68.01	-72.19
122.88	-68.01	-72.69
122.99	-67.96	-73.10
123.12	-67.96	-73.53
123.21	-67.88	-73.92
123.36	-67.88	-74.19
123.47	-67.93	-74.38
123.74	-67.93	-74.59
123.87	-67.94	-74.78
124.02	-67.94	-74.97
124.15	-68.04	-74.92
124.29	-68.04	-74.99
124.44	-68.09	-75.09
124.57	-68.09	-75.59
124.70	-68.15	-75.99
124.97	-68.15	-76.03
125.12	-68.26	-76.46
125.25	-68.26	-76.87
125.36	-68.39	-76.87
125.52	-68.39	-77.40
125.63	-68.52	-77.95
125.76	-68.52	-78.52
125.89	-68.72	-79.20
126.15	-68.72	-79.68
126.28	-69.03	-79.88
126.39	-69.03	-79.77
126.55	-69.35	-79.61
126.68	-69.35	-79.31
126.81	-69.61	-78.65
126.94	-69.61	-77.73
127.05	-70.06	-76.94
127.32	-70.06	-76.13
127.43	-70.62	-75.18
127.58	-70.62	-74.48
127.69	-71.26	-74.07
127.82	-71.26	-73.66
127.95	-71.93	-73.05
128.20	-71.93	-72.63
128.33	-72.78	-72.31
128.44	-72.78	-71.97
128.59	-73.57	-71.69
128.72	-73.57	-71.50
128.83	-74.48	-71.24
128.97	-74.48	-71.06
129.10	-75.60	-70.98
129.34	-75.60	-70.83
129.47	-76.83	-70.61
129.58	-76.83	-70.36
129.73	-78.05	-70.36
129.84	-78.05	-69.88
129.98	-79.06	-69.41
130.11	-80.18	-69.07
130.35	-80.18	-69.07
130.48	-80.18	-68.65
130.59	-80.48	-68.11
130.72	-80.48	-67.70
130.86	-80.05	-67.17
130.97	-80.05	-66.56
131.12	-79.26	-65.91
131.23	-79.26	-65.30
131.36	-78.12	-64.70
131.60	-78.12	-64.16
131.73	-76.94	-63.53
131.87	-76.94	-62.98
131.98	-76.04	-62.48
132.13	-75.32	-62.02
132.35	-75.32	-61.55
132.48	-74.44	-61.18
132.72	-74.44	-60.85
132.85	-74.00	-60.59
132.96	-73.77	-60.43
133.07	-73.77	-60.29
133.23	-73.77	-60.28
133.34	-73.31	-60.34
133.47	-73.31	-60.53
133.60	-73.02	-60.53
133.84	-73.02	-60.85
133.98	-72.89	-61.34
134.09	-72.89	-61.97
134.22	-73.10	-62.84
134.35	-73.10	-63.83
134.44	-73.43	-64.87
134.57	-73.43	-65.43
134.70	-74.06	-64.87
134.94	-74.06	-63.29
135.07	-74.53	-61.27
135.21	-75.00	-59.18
135.34	-75.00	-57.19
135.47	-75.00	-55.38
135.58	-74.91	-53.74
135.71	-74.91	-52.27
135.82	-74.42	-50.92
136.11	-74.42	-49.70
136.22	-73.52	-48.56
136.35	-73.52	-47.52
136.48	-72.78	-46.55
136.57	-72.78	-45.66
136.70	-71.67	-44.81
136.83	-71.67	-44.04
136.94	-70.45	-43.32
137.18	-70.45	-42.66
137.27	-69.31	-42.06
137.40	-69.31	-41.51
137.51	-68.31	-40.99
137.60	-68.31	-40.54
137.73	-67.28	-40.11
137.84	-67.28	-39.73
137.95	-66.47	-39.40
138.19	-66.47	-39.10
138.30	-65.73	-38.84
138.44	-65.73	-38.63
138.57	-65.13	-38.46
138.68	-65.13	-38.33
138.81	-64.56	-38.24
138.94	-64.56	-38.20
139.05	-64.12	-38.21
139.34	-64.12	-38.26
139.47	-63.74	-38.35
139.60	-63.74	-38.50
139.71	-63.47	-38.71
139.86	-63.47	-38.96
140.00	-63.20	-39.27
140.11	-63.20	-39.64
140.24	-62.97	-40.07
140.50	-62.97	-40.58
140.63	-62.85	-41.15
140.77	-62.85	-41.80
140.90	-62.76	-42.55
141.03	-62.76	-43.40
141.14	-62.71	-44.35
141.40	-62.80	-45.40
141.53	-62.80	-46.61
141.67	-62.80	-47.91
141.80	-62.98	-49.26
141.93	-63.12	-50.76
142.04	-63.12	-52.13
142.30	-63.34	-53.24
142.44	-63.34	-53.80
142.55	-63.34	-53.78
142.68	-63.55	-53.29
142.81	-63.88	-52.65
142.92	-63.88	-52.00
143.05	-63.88	-51.47
143.18	-64.29	-51.11
143.29	-64.29	-50.90
143.42	-64.71	-50.88
143.67	-64.71	-51.04
143.80	-65.10	-51.40
143.91	-65.10	-51.94
144.02	-65.56	-52.70
144.15	-65.56	-53.66
144.26	-66.02	-54.74
144.39	-66.02	-55.84
144.55	-66.55	-56.54
144.81	-66.55	-56.46
144.94	-67.00	-55.52
145.05	-67.37	-54.09
145.16	-67.37	-52.59
145.29	-67.37	-51.14
145.42	-67.74	-49.91
145.56	-67.74	-48.84
145.67	-68.02	-47.93
145.93	-68.02	-47.21
146.04	-68.17	-46.64
146.17	-68.17	-46.19
146.30	-68.29	-45.87
146.41	-68.29	-45.69
146.54	-68.27	-45.61
146.68	-68.27	-45.61
146.79	-68.26	-45.65
147.05	-68.26	-45.80
147.16	-68.22	-46.08
147.29	-68.22	-46.47
147.40	-68.15	-46.99
147.53	-68.15	-47.65
147.67	-68.19	-48.45
147.78	-68.19	-49.43
148.04	-68.08	-50.63
148.15	-68.30	-52.04
148.37	-68.30	-53.72
148.48	-68.38	-55.72
148.59	-68.38	-58.10
148.72	-68.66	-61.12
148.85	-68.66	-65.11
149.14	-69.05	-70.95
149.27	-69.05	-82.25
149.40	-69.44	-79.04
149.51	-69.44	-73.97
149.64	-70.04	-72.48
149.77	-70.04	-72.24
149.91	-70.84	-70.90
150.04	-70.84	-67.31
150.17	-71.97	-63.30
150.41	-71.97	-59.91
150.54	-73.33	-57.01
150.63	-73.33	-54.65
150.79	-75.19	-52.70
150.92	-75.19	-51.04
151.07	-78.03	-49.64
151.31	-81.98	-48.43
151.47	-81.98	-47.43
151.58	-81.98	-46.56
151.71	-91.04	-45.85
151.84	-91.04	-45.28
151.97	-89.28	-44.83
152.10	-89.28	-44.51
152.26	-80.54	-44.30
152.37	-80.54	-44.30
152.50	-76.69	-44.21
152.72	-76.69	-44.23
152.85	-74.07	-44.37
152.98	-72.01	-44.62
153.09	-72.01	-44.98
153.25	-72.01	-45.44
153.38	-70.36	-45.98
153.69	-69.01	-46.62
153.93	-69.01	-47.30
154.06	-68.10	-47.98
154.17	-67.32	-48.59
154.43	-67.32	-49.08
154.57	-66.74	-49.37
154.81	-66.30	-49.44
154.94	-66.30	-49.29
155.07	-66.30	-48.98
155.18	-65.96	-48.60
155.31	-65.70	-48.25
155.42	-65.70	-47.95
155.55	-65.55	-47.74
155.82	-65.55	-47.64
155.95	-65.52	-47.64
156.06	-65.52	-47.74
156.17	-65.52	-47.96
156.30	-65.58	-48.29
156.43	-65.61	-48.73
156.67	-65.61	-49.26
156.81	-65.78	-49.26
157.05	-66.03	-49.88
157.18	-66.03	-50.58
157.27	-66.03	-51.30
157.38	-66.19	-52.06
157.51	-66.19	-52.78
157.62	-66.36	-53.48
157.75	-66.36	-54.09
158.04	-66.56	-54.63
158.19	-66.56	-55.13
158.30	-66.76	-55.62
158.43	-66.76	-56.07
158.56	-67.07	-56.55
158.67	-67.07	-57.07
158.78	-67.23	-57.57
158.92	-67.23	-57.93
159.05	-67.47	-58.07
159.31	-67.58	-57.90
159.44	-67.58	-57.43
159.58	-67.68	-56.67
159.69	-67.68	-55.82
159.79	-67.68	-55.82
159.93	-67.81	-55.01
160.04	-67.81	-54.24
160.17	-67.94	-53.61
160.43	-68.17	-53.08
160.72	-68.17	-52.72
160.83	-68.20	-52.50
160.96	-68.20	-52.40
161.07	-68.32	-52.43
161.18	-68.32	-52.58
161.29	-68.35	-52.81
161.55	-68.35	-53.13
161.68	-68.18	-53.47
161.79	-68.18	-53.83
161.93	-68.02	-54.19
162.06	-68.02	-54.52
162.32	-67.84	-54.85
162.45	-67.42	-55.11
162.56	-67.42	-55.42
162.72	-67.42	-55.77
162.85	-66.89	-56.27
162.98	-66.89	-56.96
163.11	-66.29	-57.96
163.24	-66.29	-59.16
163.38	-65.74	-60.92
163.51	-65.74	-63.03
163.60	-65.19	-64.49
163.86	-65.19	-63.54
163.95	-64.65	-60.91
164.08	-64.19	-58.34
164.21	-64.19	-56.15
164.32	-63.70	-54.33
164.59	-63.70	-52.94
164.72	-63.19	-51.75
164.85	-63.19	-50.83
164.98	-62.79	-50.07
165.11	-62.79	-49.40
165.22	-62.46	-48.82
165.33	-62.46	-48.23
165.49	-62.46	-47.65
165.62	-62.17	-46.85
165.86	-62.02	-45.90
165.99	-62.02	-44.92
166.10	-62.02	-43.78
166.26	-61.90	-43.78
166.37	-61.83	-42.60
166.50	-61.83	-41.49
166.63	-61.83	-40.33
166.76	-61.77	-39.29
167.02	-61.81	-38.32
167.13	-61.81	-37.40
167.40	-61.94	-36.62
167.53	-62.09	-35.88
167.79	-62.09	-35.22
167.90	-62.26	-34.66
168.04	-62.26	-34.23
168.15	-62.46	-33.90
168.41	-62.46	-33.61
168.52	-62.78	-33.41
168.63	-63.10	-33.29
168.76	-63.10	-33.26
168.87	-63.10	-33.31
169.00	-63.45	-33.45
169.24	-63.79	-33.66
169.38	-63.79	-33.98
169.49	-64.20	-34.37
169.60	-64.20	-34.88
169.86	-64.64	-35.50
169.99	-64.64	-36.24
170.10	-65.11	-37.17
170.36	-65.55	-38.27
170.50	-65.55	-39.33
170.74	-65.97	-40.52
170.87	-65.97	-42.08
171.11	-66.28	-42.08
171.24	-66.58	-43.71
171.49	-66.58	-45.31
171.62	-66.78	-46.80
171.73	-66.95	-47.86
171.99	-66.95	-48.19
172.12	-67.14	-47.87
172.25	-67.14	-47.20
172.50	-67.21	-46.52
172.63	-67.23	-45.97
