!	NAME	
!	LENTH	0
!	DATE	2017-08-24
!	FREQ	2010
!	COUNT	1963
!	GAIN	0
!	PLANE	V
!	MAIN	M
!	POLARIZE	-45
!	PORT	1
32.81	-47.96	-65.84
32.87	-47.96	-65.84
32.94	-48.63	-64.92
33.00	-48.63	-64.92
33.11	-49.46	-64.02
33.27	-49.46	-64.02
33.33	-50.32	-63.27
33.42	-50.32	-63.27
33.49	-50.32	-62.65
33.55	-51.22	-62.65
33.66	-51.22	-62.09
33.75	-52.28	-62.09
33.84	-52.28	-61.62
33.91	-53.55	-61.62
34.02	-53.55	-61.31
34.10	-54.96	-61.06
34.19	-54.96	-61.06
34.26	-54.96	-60.90
34.37	-56.60	-60.90
34.46	-56.60	-60.80
34.54	-58.70	-60.80
34.63	-58.70	-60.80
34.74	-61.24	-60.80
34.85	-61.24	-60.83
34.94	-64.63	-60.83
35.03	-64.63	-61.00
35.14	-64.63	-61.00
35.22	-69.70	-61.35
35.31	-69.70	-61.35
35.42	-75.49	-61.75
35.51	-75.49	-61.75
35.60	-72.21	-62.23
35.71	-72.21	-62.23
35.80	-67.64	-62.89
35.91	-67.64	-62.89
36.02	-64.54	-63.66
36.13	-64.54	-64.64
36.26	-62.44	-64.64
36.35	-62.44	-64.64
36.45	-62.44	-65.65
36.59	-61.03	-65.65
36.67	-61.03	-66.89
36.81	-60.03	-68.41
36.94	-60.03	-68.41
37.05	-59.40	-70.27
37.18	-59.40	-70.27
37.31	-59.08	-72.30
37.44	-59.08	-72.30
37.58	-59.08	-73.55
37.71	-59.01	-73.55
37.82	-59.01	-73.36
37.93	-59.16	-73.36
38.06	-59.16	-71.73
38.17	-59.54	-71.73
38.30	-59.54	-69.80
38.41	-59.54	-68.00
38.52	-60.02	-68.00
38.63	-60.02	-68.00
38.76	-60.57	-66.34
38.87	-60.57	-66.34
39.05	-61.03	-65.05
39.18	-61.03	-65.05
39.31	-61.14	-64.03
39.42	-61.14	-64.03
39.51	-61.14	-63.20
39.64	-60.65	-63.20
39.79	-60.65	-62.55
39.90	-59.49	-62.04
40.04	-57.92	-62.04
40.26	-57.92	-61.66
40.37	-56.52	-61.66
40.50	-56.52	-61.36
40.61	-56.52	-61.36
40.74	-55.20	-61.19
40.87	-55.20	-61.19
41.03	-53.78	-61.14
41.16	-53.78	-61.14
41.27	-52.52	-61.14
41.38	-52.52	-61.16
41.51	-51.45	-61.29
41.62	-51.45	-61.29
41.79	-51.45	-61.29
41.93	-50.38	-61.48
42.06	-50.38	-61.75
42.19	-49.46	-61.75
42.30	-49.46	-61.75
42.41	-48.72	-62.12
42.54	-48.72	-62.57
42.67	-47.98	-62.57
42.92	-47.98	-63.06
43.03	-47.38	-63.58
43.16	-47.38	-63.58
43.31	-46.82	-64.03
43.42	-46.82	-64.03
43.55	-46.82	-64.50
43.68	-46.30	-64.50
43.79	-46.30	-64.96
43.93	-45.87	-64.96
44.06	-45.87	-65.39
44.19	-45.48	-65.39
44.32	-45.48	-65.73
44.41	-45.13	-65.73
44.54	-45.13	-66.01
44.67	-45.13	-66.29
44.76	-44.83	-66.29
44.91	-44.83	-66.43
45.02	-44.58	-66.43
45.13	-44.58	-66.56
45.29	-44.35	-66.56
45.42	-44.35	-66.65
45.53	-44.15	-66.67
45.68	-44.15	-66.67
45.82	-43.97	-66.56
45.95	-43.97	-66.50
46.08	-43.83	-66.50
46.21	-43.83	-66.55
46.34	-43.71	-66.50
46.48	-43.71	-66.50
46.58	-43.71	-66.52
46.72	-43.62	-66.52
46.85	-43.62	-66.60
46.96	-43.56	-66.67
47.09	-43.56	-66.67
47.20	-43.51	-66.73
47.33	-43.51	-66.71
47.46	-43.51	-66.71
47.60	-43.48	-66.65
47.73	-43.48	-66.65
47.84	-43.46	-66.51
47.95	-43.46	-66.39
48.08	-43.46	-66.39
48.23	-43.46	-66.28
48.34	-43.47	-66.23
48.45	-43.47	-66.23
48.58	-43.47	-66.13
48.69	-43.47	-66.06
48.83	-43.47	-66.06
48.96	-43.49	-65.89
49.09	-43.49	-65.89
49.20	-43.50	-65.88
49.31	-43.50	-65.88
49.57	-43.52	-65.88
49.68	-43.52	-65.86
49.82	-43.54	-65.86
49.95	-43.54	-65.86
50.06	-43.56	-65.84
50.19	-43.56	-65.82
50.32	-43.57	-65.82
50.43	-43.57	-65.80
50.58	-43.59	-65.79
50.69	-43.59	-65.85
50.80	-43.59	-65.85
50.96	-43.60	-65.81
51.09	-43.60	-65.82
51.20	-43.62	-65.82
51.33	-43.62	-65.85
51.44	-43.62	-65.88
51.70	-43.62	-65.88
51.81	-43.63	-65.94
51.95	-43.63	-65.95
52.06	-43.64	-65.95
52.17	-43.64	-66.00
52.30	-43.64	-66.00
52.43	-43.64	-66.06
52.54	-43.64	-66.06
52.69	-43.63	-66.18
52.80	-43.63	-66.29
52.91	-43.63	-66.42
53.05	-43.63	-66.58
53.18	-43.63	-66.58
53.31	-43.63	-66.83
53.42	-43.62	-66.99
53.55	-43.62	-67.11
53.66	-43.62	-67.33
53.79	-43.63	-67.33
53.90	-43.63	-67.48
54.03	-43.66	-67.57
54.17	-43.66	-67.57
54.28	-43.69	-67.59
54.41	-43.69	-67.67
54.56	-43.69	-67.67
54.67	-43.71	-67.63
54.80	-43.71	-67.57
54.94	-43.75	-67.57
55.07	-43.75	-67.29
55.20	-43.80	-67.07
55.33	-43.80	-67.07
55.46	-43.86	-66.72
55.59	-43.86	-66.37
55.84	-43.94	-66.37
55.97	-43.94	-66.04
56.10	-44.02	-65.71
56.23	-44.02	-65.71
56.34	-44.12	-65.38
56.47	-44.12	-65.05
56.61	-44.23	-64.76
56.71	-44.23	-64.76
56.87	-44.23	-64.54
56.98	-44.36	-64.43
57.09	-44.50	-64.43
57.24	-44.50	-64.37
57.48	-44.50	-64.40
57.62	-44.67	-64.49
57.75	-44.84	-64.49
57.86	-44.84	-64.67
57.99	-45.03	-65.09
58.12	-45.03	-65.09
58.25	-45.24	-65.53
58.47	-45.24	-66.17
58.60	-45.46	-67.01
58.74	-45.46	-67.01
58.85	-45.69	-68.15
58.98	-45.69	-69.63
59.11	-45.95	-69.63
59.22	-45.95	-71.57
59.40	-46.25	-74.13
59.53	-46.25	-77.84
59.77	-46.25	-82.70
59.88	-46.56	-81.54
60.01	-46.88	-81.54
60.16	-46.88	-76.85
60.27	-47.24	-76.85
60.52	-47.24	-73.20
60.63	-47.58	-70.61
60.76	-47.58	-70.61
60.89	-47.95	-68.68
61.02	-47.95	-67.14
61.13	-48.33	-67.14
61.26	-48.33	-65.93
61.37	-48.72	-65.00
61.64	-48.72	-65.00
61.77	-49.16	-64.21
61.88	-49.16	-63.54
61.99	-49.58	-63.54
62.12	-49.58	-62.98
62.25	-50.03	-62.56
62.36	-50.03	-62.23
62.49	-50.50	-61.97
62.71	-50.50	-61.97
62.85	-50.95	-61.83
63.00	-50.95	-61.76
63.11	-51.45	-61.76
63.24	-51.45	-61.72
63.35	-51.93	-61.77
63.46	-51.93	-61.77
63.61	-51.93	-61.86
63.75	-52.44	-62.00
63.86	-52.44	-62.00
63.99	-52.98	-62.20
64.10	-52.98	-62.51
64.23	-53.48	-62.51
64.36	-53.48	-62.81
64.49	-53.98	-63.18
64.76	-53.98	-63.18
64.85	-54.44	-63.52
64.98	-54.44	-63.86
65.11	-54.89	-64.15
65.22	-54.89	-64.34
65.35	-55.32	-64.34
65.59	-55.32	-64.51
65.72	-55.72	-64.47
65.86	-55.72	-64.47
65.99	-56.12	-64.41
66.10	-56.12	-64.23
66.21	-56.44	-64.23
66.34	-56.44	-63.99
66.47	-56.76	-63.70
66.74	-56.97	-63.70
66.84	-56.97	-63.45
66.95	-56.97	-63.24
67.24	-57.14	-63.24
67.35	-57.28	-63.06
67.48	-57.28	-62.93
67.72	-57.39	-62.93
67.88	-57.39	-62.86
67.99	-57.42	-62.91
68.14	-57.42	-62.91
68.27	-57.42	-63.04
68.38	-57.42	-63.04
68.51	-57.43	-63.26
68.65	-57.43	-63.64
68.78	-57.42	-63.64
68.91	-57.42	-64.15
69.02	-57.39	-64.78
69.31	-57.39	-65.53
69.42	-57.33	-65.53
69.55	-57.33	-66.43
69.66	-57.24	-66.43
69.77	-57.24	-67.51
69.92	-57.17	-68.71
70.05	-57.17	-68.71
70.29	-57.10	-70.24
70.40	-57.10	-71.93
70.54	-57.04	-71.93
70.80	-57.04	-73.50
70.93	-56.95	-74.29
71.04	-56.95	-74.29
71.15	-56.87	-74.38
71.28	-56.87	-73.63
71.44	-56.83	-73.63
71.55	-56.83	-72.31
71.68	-56.77	-71.15
71.90	-56.77	-71.15
72.05	-56.74	-70.31
72.16	-56.74	-69.57
72.29	-56.73	-69.57
72.43	-56.73	-69.11
72.54	-56.73	-68.94
72.67	-56.73	-68.94
72.80	-56.71	-69.03
72.93	-56.71	-69.18
73.06	-56.72	-69.75
73.31	-56.72	-70.36
73.44	-56.71	-70.36
73.57	-56.71	-71.18
73.68	-56.72	-72.65
73.81	-56.72	-72.65
73.92	-56.74	-74.60
74.05	-56.74	-77.17
74.18	-56.78	-77.17
74.43	-56.78	-79.54
74.56	-56.80	-78.57
74.65	-56.80	-78.57
74.78	-56.88	-75.44
74.91	-56.88	-72.31
75.04	-56.95	-72.31
75.17	-56.95	-69.87
75.39	-57.03	-67.79
75.52	-57.03	-67.79
75.66	-57.12	-66.10
75.77	-57.12	-64.65
75.90	-57.22	-64.65
76.03	-57.22	-63.49
76.12	-57.35	-62.48
76.25	-57.35	-62.48
76.51	-57.45	-61.68
76.65	-57.45	-60.94
76.76	-57.57	-60.94
76.89	-57.57	-60.33
77.02	-57.76	-59.84
77.13	-57.76	-59.84
77.28	-57.94	-59.38
77.41	-57.94	-59.02
77.66	-58.10	-59.02
77.79	-58.10	-58.73
77.92	-58.28	-58.51
78.05	-58.28	-58.51
78.16	-58.46	-58.34
78.29	-58.46	-58.26
78.43	-58.64	-58.26
78.67	-58.64	-58.21
78.80	-58.84	-58.21
78.91	-58.84	-58.24
79.04	-59.07	-58.30
79.17	-59.07	-58.37
79.30	-59.30	-58.37
79.44	-59.30	-58.53
79.57	-59.54	-58.53
79.68	-59.54	-58.67
79.81	-59.75	-58.87
80.07	-59.75	-58.87
80.21	-60.07	-59.07
80.32	-60.07	-59.28
80.45	-60.33	-59.28
80.58	-60.33	-59.48
80.71	-60.59	-59.69
80.84	-60.59	-59.69
80.95	-60.59	-59.92
81.08	-60.84	-60.10
81.22	-60.84	-60.10
81.33	-61.12	-60.27
81.48	-61.12	-60.43
81.61	-61.43	-60.58
81.72	-61.43	-60.73
81.85	-61.82	-60.73
82.12	-61.82	-60.84
82.25	-62.18	-60.96
82.36	-62.18	-60.96
82.49	-62.50	-61.08
82.62	-62.50	-61.24
82.75	-62.85	-61.24
82.89	-62.85	-61.41
83.00	-63.19	-61.61
83.24	-63.19	-61.61
83.37	-63.53	-61.83
83.48	-63.53	-62.09
83.63	-63.98	-62.09
83.74	-63.98	-62.44
83.85	-64.37	-62.79
83.98	-64.37	-62.79
84.12	-64.82	-63.27
84.38	-65.17	-63.75
84.62	-65.17	-63.75
84.75	-65.57	-64.34
85.00	-66.04	-64.98
85.13	-66.04	-64.98
85.22	-66.04	-65.68
85.35	-66.54	-66.52
85.48	-66.54	-67.50
85.59	-66.94	-68.65
85.74	-66.94	-68.65
85.85	-67.27	-69.83
85.96	-67.27	-71.23
86.09	-67.68	-72.76
86.23	-67.68	-74.49
86.36	-68.05	-74.49
86.60	-68.05	-76.75
86.73	-68.40	-79.73
86.86	-68.40	-79.73
87.00	-68.67	-82.99
87.24	-68.94	-88.19
87.35	-68.94	-88.19
87.48	-69.08	-91.69
87.72	-69.08	-90.17
87.85	-69.30	-90.17
87.98	-69.30	-87.02
88.09	-69.40	-84.35
88.20	-69.40	-84.35
88.34	-69.46	-83.59
88.47	-69.46	-83.25
88.58	-69.44	-83.25
88.84	-69.44	-83.14
88.97	-69.36	-83.91
89.08	-69.36	-83.91
89.21	-69.23	-84.66
89.35	-69.23	-84.81
89.43	-69.14	-83.92
89.57	-69.14	-83.92
89.70	-69.09	-81.96
89.96	-69.09	-79.44
90.09	-68.91	-77.08
90.20	-68.91	-74.87
90.34	-68.80	-74.87
90.47	-68.80	-73.21
90.62	-68.68	-71.49
90.75	-68.68	-71.49
90.86	-68.39	-70.09
91.15	-68.39	-68.98
91.28	-68.11	-68.98
91.41	-68.11	-67.85
91.52	-67.99	-66.87
91.65	-67.72	-66.87
91.90	-67.72	-66.13
92.05	-67.72	-65.40
92.16	-67.42	-65.40
92.42	-67.18	-64.78
92.55	-67.18	-64.22
92.66	-66.96	-64.22
92.80	-66.96	-63.71
92.93	-66.86	-63.32
93.17	-66.86	-63.03
93.30	-66.70	-62.75
93.43	-66.70	-62.75
93.57	-66.64	-62.61
93.65	-66.60	-62.45
93.92	-66.60	-62.45
94.03	-66.47	-62.40
94.29	-66.47	-62.39
94.40	-66.43	-62.39
94.53	-66.43	-62.47
94.66	-66.38	-62.62
94.80	-66.38	-62.62
94.91	-66.28	-62.84
95.04	-66.28	-63.18
95.17	-66.27	-63.18
95.41	-66.27	-63.53
95.56	-66.22	-63.92
95.70	-66.22	-63.92
95.78	-66.23	-64.41
96.05	-66.26	-64.93
96.18	-66.26	-65.45
96.31	-66.25	-66.03
96.55	-66.25	-66.03
96.69	-66.27	-66.55
96.80	-66.27	-66.91
96.93	-66.25	-66.91
97.06	-66.25	-67.09
97.17	-66.22	-67.05
97.30	-66.22	-67.05
97.43	-66.22	-66.75
97.67	-66.22	-66.31
97.81	-66.33	-65.61
97.89	-66.33	-64.82
98.03	-66.37	-64.82
98.16	-66.37	-64.06
98.27	-66.34	-63.28
98.40	-66.34	-63.28
98.58	-66.34	-62.57
98.71	-66.34	-61.89
98.84	-66.33	-61.89
98.95	-66.33	-61.21
99.08	-66.41	-60.62
99.32	-66.41	-60.05
99.45	-66.54	-60.05
99.59	-66.54	-59.54
99.70	-66.53	-59.06
99.83	-66.53	-58.60
99.94	-66.61	-58.21
100.07	-66.61	-58.21
100.20	-66.60	-57.84
100.44	-66.60	-57.53
100.58	-66.66	-57.53
100.68	-66.66	-57.24
100.82	-66.69	-56.97
100.95	-66.69	-56.97
101.06	-66.70	-56.73
101.19	-66.70	-56.50
101.32	-66.69	-56.30
101.56	-66.69	-56.13
101.70	-66.80	-56.13
101.83	-66.80	-55.96
101.96	-66.88	-55.80
102.07	-66.88	-55.68
102.20	-66.95	-55.58
102.35	-66.95	-55.58
102.44	-66.98	-55.47
102.73	-66.98	-55.38
102.84	-67.01	-55.38
102.97	-67.01	-55.30
103.10	-66.95	-55.23
103.21	-66.95	-55.23
103.34	-67.01	-55.16
103.59	-67.01	-55.10
103.74	-66.95	-55.06
103.85	-66.95	-55.00
104.00	-66.94	-55.00
104.13	-67.00	-54.94
104.38	-67.00	-54.87
104.51	-67.10	-54.82
104.77	-67.10	-54.79
104.88	-67.16	-54.79
105.04	-67.16	-54.72
105.15	-67.24	-54.66
105.26	-67.24	-54.61
105.41	-67.31	-54.56
105.54	-67.31	-54.56
105.65	-67.44	-54.50
105.91	-67.44	-54.44
106.05	-67.42	-54.44
106.18	-67.42	-54.38
106.29	-67.48	-54.32
106.42	-67.48	-54.26
106.57	-67.52	-54.18
106.66	-67.52	-54.18
106.82	-67.47	-54.11
107.04	-67.47	-54.04
107.19	-67.38	-54.04
107.32	-67.36	-53.98
107.41	-67.36	-53.91
107.56	-67.36	-53.84
107.67	-67.30	-53.84
107.80	-67.30	-53.77
107.94	-67.33	-53.72
108.18	-67.33	-53.66
108.33	-67.33	-53.61
108.44	-67.36	-53.61
108.57	-67.36	-53.54
108.71	-67.36	-53.48
108.82	-67.28	-53.43
108.97	-67.28	-53.37
109.08	-67.22	-53.31
109.34	-67.22	-53.25
109.45	-67.09	-53.25
109.58	-67.09	-53.20
109.72	-66.80	-53.13
109.80	-66.80	-53.09
109.94	-66.54	-53.09
110.07	-66.54	-52.96
110.18	-66.40	-52.90
110.42	-66.40	-52.90
110.53	-66.17	-52.86
110.66	-66.17	-52.79
110.79	-65.99	-52.79
110.88	-65.99	-52.72
111.03	-65.83	-52.66
111.14	-65.83	-52.59
111.25	-65.55	-52.52
111.52	-65.55	-52.45
111.63	-65.35	-52.37
111.76	-65.35	-52.37
111.87	-65.08	-52.29
111.98	-65.08	-52.21
112.11	-64.89	-52.12
112.24	-64.89	-52.02
112.35	-64.78	-51.93
112.62	-64.78	-51.82
112.75	-64.68	-51.71
112.88	-64.68	-51.60
112.99	-64.56	-51.60
113.14	-64.56	-51.49
113.28	-64.53	-51.37
113.39	-64.53	-51.26
113.52	-64.56	-51.14
113.78	-64.56	-51.01
113.91	-64.47	-50.89
114.02	-64.47	-50.75
114.15	-64.50	-50.63
114.29	-64.50	-50.63
114.40	-64.55	-50.49
114.53	-64.55	-50.35
114.66	-64.59	-50.22
114.90	-64.59	-50.08
115.06	-64.62	-49.94
115.17	-64.62	-49.79
115.30	-64.82	-49.65
115.41	-64.82	-49.51
115.54	-64.93	-49.37
115.80	-64.93	-49.22
115.96	-65.14	-49.22
116.07	-65.48	-49.08
116.18	-65.48	-48.94
116.31	-65.83	-48.82
116.55	-65.83	-48.68
116.70	-66.23	-48.55
116.95	-66.23	-48.42
117.08	-66.76	-48.28
117.21	-66.76	-48.15
117.34	-67.30	-48.15
117.47	-67.82	-48.02
117.74	-67.82	-47.89
117.87	-68.48	-47.77
118.15	-68.48	-47.66
118.26	-69.24	-47.54
118.40	-69.24	-47.42
118.53	-70.19	-47.31
118.64	-70.19	-47.19
118.77	-71.28	-47.10
118.90	-71.28	-47.10
119.03	-72.47	-46.99
119.30	-72.47	-46.89
119.43	-73.86	-46.80
119.54	-73.86	-46.71
119.67	-75.74	-46.62
119.80	-75.74	-46.54
119.93	-77.94	-46.45
120.04	-77.94	-46.38
120.18	-80.71	-46.31
120.42	-80.71	-46.24
120.55	-84.47	-46.24
120.68	-84.47	-46.18
120.79	-88.71	-46.12
120.92	-88.71	-46.06
121.03	-88.71	-46.02
121.16	-88.71	-45.97
121.30	-86.16	-45.93
121.54	-86.16	-45.90
121.67	-82.40	-45.87
121.78	-82.40	-45.87
121.91	-80.11	-45.82
122.04	-80.11	-45.80
122.15	-78.43	-45.79
122.29	-78.43	-45.78
122.42	-76.93	-45.79
122.66	-75.92	-45.79
122.88	-75.92	-45.80
122.99	-75.14	-45.81
123.12	-75.14	-45.84
123.21	-74.43	-45.85
123.36	-74.43	-45.88
123.47	-73.83	-45.91
123.74	-73.83	-45.94
123.87	-73.86	-45.98
124.02	-73.86	-46.02
124.15	-73.60	-46.07
124.29	-73.60	-46.11
124.44	-73.62	-46.16
124.57	-73.62	-46.20
124.70	-73.68	-46.25
124.97	-73.68	-46.30
125.12	-73.92	-46.35
125.25	-73.92	-46.41
125.36	-74.23	-46.41
125.52	-74.23	-46.47
125.63	-74.39	-46.52
125.76	-74.39	-46.58
125.89	-74.79	-46.65
126.15	-74.79	-46.72
126.28	-75.42	-46.79
126.39	-75.42	-46.88
126.55	-76.20	-46.96
126.68	-76.20	-47.06
126.81	-77.07	-47.15
126.94	-77.07	-47.26
127.05	-77.72	-47.39
127.32	-77.72	-47.54
127.43	-78.15	-47.69
127.58	-78.15	-47.86
127.69	-78.76	-48.05
127.82	-78.76	-48.27
127.95	-79.28	-48.50
128.20	-79.28	-48.76
128.33	-79.74	-49.05
128.44	-79.74	-49.37
128.59	-79.28	-49.74
128.72	-79.28	-50.13
128.83	-78.71	-50.57
128.97	-78.71	-51.07
129.10	-77.77	-51.62
129.34	-77.77	-52.24
129.47	-76.49	-52.95
129.58	-76.49	-53.74
129.73	-75.22	-53.74
129.84	-75.22	-55.70
129.98	-73.92	-56.92
130.11	-72.89	-58.35
130.35	-72.89	-58.35
130.48	-72.89	-60.05
130.59	-72.09	-62.17
130.72	-72.09	-64.95
130.86	-71.25	-68.96
130.97	-71.25	-75.23
131.12	-70.49	-75.72
131.23	-70.49	-69.50
131.36	-69.60	-65.60
131.60	-69.60	-62.94
131.73	-68.93	-60.93
131.87	-68.93	-59.40
131.98	-68.31	-58.12
132.13	-67.62	-57.12
132.35	-67.62	-56.29
132.48	-67.16	-55.60
132.72	-67.16	-55.04
132.85	-66.95	-54.57
132.96	-66.50	-54.22
133.07	-66.50	-53.95
133.23	-66.50	-53.76
133.34	-66.26	-53.64
133.47	-66.26	-53.60
133.60	-66.02	-53.60
133.84	-66.02	-53.64
133.98	-65.85	-53.73
134.09	-65.85	-53.91
134.22	-65.81	-54.16
134.35	-65.81	-54.51
134.44	-65.88	-54.95
134.57	-65.88	-55.48
134.70	-66.00	-56.10
134.94	-66.00	-56.86
135.07	-66.30	-57.69
135.21	-66.70	-58.66
135.34	-66.70	-59.68
135.47	-66.70	-60.70
135.58	-67.15	-61.51
135.71	-67.15	-61.83
135.82	-67.70	-61.46
136.11	-67.70	-60.47
136.22	-68.38	-59.18
136.35	-68.38	-57.79
136.48	-69.05	-56.47
136.57	-69.05	-55.25
136.70	-69.76	-54.15
136.83	-69.76	-53.14
136.94	-70.43	-52.23
137.18	-70.43	-51.45
137.27	-71.05	-50.74
137.40	-71.05	-50.14
137.51	-71.07	-49.60
137.60	-71.07	-49.14
137.73	-70.62	-48.73
137.84	-70.62	-48.39
137.95	-69.80	-48.11
138.19	-69.80	-47.89
138.30	-68.93	-47.73
138.44	-68.93	-47.62
138.57	-67.88	-47.58
138.68	-67.88	-47.60
138.81	-66.72	-47.68
138.94	-66.72	-47.83
139.05	-65.74	-48.04
139.34	-65.74	-48.33
139.47	-64.83	-48.69
139.60	-64.83	-49.09
139.71	-64.05	-49.63
139.86	-64.05	-50.25
140.00	-63.32	-50.96
140.11	-63.32	-51.82
140.24	-62.66	-52.79
140.50	-62.66	-53.99
140.63	-62.13	-55.38
140.77	-62.13	-57.06
140.90	-61.61	-59.19
141.03	-61.61	-61.92
141.14	-61.24	-65.68
141.40	-61.24	-71.01
141.53	-60.97	-73.37
141.67	-60.97	-68.07
141.80	-60.79	-64.37
141.93	-60.79	-61.88
142.04	-60.64	-60.12
142.30	-60.55	-58.90
142.44	-60.55	-58.03
142.55	-60.55	-57.46
142.68	-60.54	-57.11
142.81	-60.62	-56.97
142.92	-60.62	-57.04
143.05	-60.62	-57.29
143.18	-60.79	-57.72
143.29	-60.79	-58.29
143.42	-61.03	-58.77
143.67	-61.03	-59.00
143.80	-61.30	-58.62
143.91	-61.30	-57.57
144.02	-61.68	-56.05
144.15	-61.68	-54.41
144.26	-62.13	-52.77
144.39	-62.13	-51.24
144.55	-62.72	-49.83
144.81	-62.72	-48.56
144.94	-63.52	-47.43
145.05	-63.52	-46.41
145.16	-64.39	-45.50
145.29	-64.39	-44.70
145.42	-65.34	-43.97
145.56	-65.34	-43.35
145.67	-66.55	-42.80
145.93	-66.55	-42.33
146.04	-67.60	-41.95
146.17	-67.60	-41.65
146.30	-68.79	-41.42
146.41	-68.79	-41.27
146.54	-70.03	-41.19
146.68	-70.03	-41.19
146.79	-70.91	-41.18
147.05	-70.91	-41.26
147.16	-71.32	-41.40
147.29	-71.32	-41.64
147.40	-70.87	-41.96
147.53	-70.87	-42.37
147.67	-70.00	-42.88
147.78	-70.00	-43.49
148.04	-68.95	-44.24
148.15	-67.91	-45.11
148.37	-67.91	-46.12
148.48	-66.90	-47.26
148.59	-66.90	-48.48
148.72	-66.10	-49.67
148.85	-66.10	-50.66
149.14	-65.35	-51.10
149.27	-65.35	-50.81
149.40	-64.79	-49.92
149.51	-64.79	-48.76
149.64	-64.39	-47.57
149.77	-64.39	-46.45
149.91	-64.18	-45.44
150.04	-64.18	-44.60
150.17	-64.07	-43.86
150.41	-64.07	-43.25
150.54	-64.03	-42.75
150.63	-64.03	-42.34
150.79	-64.11	-42.03
150.92	-64.11	-41.82
151.07	-64.40	-41.68
151.31	-64.77	-41.63
151.47	-64.77	-41.65
151.58	-64.77	-41.74
151.71	-65.27	-41.89
151.84	-65.27	-42.11
151.97	-65.87	-42.40
152.10	-65.87	-42.74
152.26	-66.62	-43.12
152.37	-66.62	-43.12
152.50	-67.20	-43.55
152.72	-67.20	-44.01
152.85	-67.64	-44.51
152.98	-67.88	-45.02
153.09	-67.88	-45.54
153.25	-67.88	-46.07
153.38	-67.88	-46.56
153.69	-67.45	-47.05
153.93	-67.45	-47.54
154.06	-66.70	-48.03
154.17	-65.84	-48.58
154.43	-65.84	-49.18
154.57	-64.92	-49.91
154.81	-64.92	-50.78
154.94	-64.02	-51.89
155.07	-64.02	-53.35
155.18	-63.27	-55.32
155.31	-63.27	-58.27
155.42	-62.65	-63.07
155.55	-62.65	-77.80
155.82	-62.09	-65.89
155.95	-62.09	-58.86
156.06	-61.62	-54.95
156.17	-61.62	-52.21
156.30	-61.31	-50.10
156.43	-61.06	-48.44
156.67	-61.06	-47.05
156.81	-60.90	-47.05
157.05	-60.90	-45.90
157.18	-60.80	-44.92
157.27	-60.80	-44.09
157.38	-60.80	-43.40
157.51	-60.80	-42.82
157.62	-60.83	-42.33
157.75	-60.83	-41.94
158.04	-61.00	-41.64
158.19	-61.00	-41.42
158.30	-61.35	-41.28
158.43	-61.35	-41.21
158.56	-61.75	-41.20
158.67	-61.75	-41.27
158.78	-62.23	-41.39
158.92	-62.23	-41.59
159.05	-62.89	-41.84
159.31	-62.89	-42.15
159.44	-63.66	-42.52
159.58	-64.64	-42.95
159.69	-64.64	-42.95
159.79	-64.64	-43.43
159.93	-65.65	-43.96
160.04	-65.65	-44.54
160.17	-66.89	-45.17
160.43	-68.41	-45.83
160.72	-68.41	-46.52
160.83	-70.27	-47.23
160.96	-70.27	-47.92
161.07	-72.30	-48.60
161.18	-72.30	-49.25
161.29	-73.55	-49.82
161.55	-73.55	-50.29
161.68	-73.36	-50.64
161.79	-73.36	-50.84
161.93	-71.73	-50.89
162.06	-71.73	-50.79
162.32	-69.80	-50.55
162.45	-68.00	-50.25
162.56	-68.00	-49.89
162.72	-68.00	-49.51
162.85	-66.34	-49.18
162.98	-66.34	-48.90
163.11	-65.05	-48.70
163.24	-65.05	-48.60
163.38	-64.03	-48.61
163.51	-64.03	-48.71
163.60	-63.20	-48.86
163.86	-63.20	-49.06
163.95	-62.55	-49.20
164.08	-62.04	-49.09
164.21	-62.04	-48.60
164.32	-61.66	-47.60
164.59	-61.66	-46.29
164.72	-61.36	-44.73
164.85	-61.36	-43.10
164.98	-61.19	-41.57
165.11	-61.19	-40.01
165.22	-61.14	-38.57
165.33	-61.14	-37.24
165.49	-61.14	-36.13
165.62	-61.16	-35.09
165.86	-61.29	-34.02
165.99	-61.29	-33.13
166.10	-61.29	-32.32
166.26	-61.48	-32.32
166.37	-61.75	-31.52
166.50	-61.75	-30.82
166.63	-61.75	-30.19
166.76	-62.12	-29.59
167.02	-62.57	-29.08
167.13	-62.57	-28.59
167.40	-63.06	-28.17
167.53	-63.58	-27.80
167.79	-63.58	-27.46
167.90	-64.03	-27.18
168.04	-64.03	-26.95
168.15	-64.50	-26.80
168.41	-64.50	-26.67
168.52	-64.96	-26.60
168.63	-64.96	-26.57
168.76	-65.39	-26.58
168.87	-65.39	-26.64
169.00	-65.73	-26.75
169.24	-65.73	-26.90
169.38	-66.01	-27.11
169.49	-66.29	-27.37
169.60	-66.29	-27.68
169.86	-66.43	-28.06
169.99	-66.43	-28.48
170.10	-66.56	-28.98
170.36	-66.56	-29.60
170.50	-66.65	-30.24
170.74	-66.67	-30.85
170.87	-66.67	-31.65
171.11	-66.56	-31.65
171.24	-66.50	-32.58
171.49	-66.50	-33.52
171.62	-66.55	-34.56
171.73	-66.50	-35.80
171.99	-66.50	-37.17
172.12	-66.52	-38.71
172.25	-66.52	-40.62
172.50	-66.60	-42.71
172.63	-66.67	-45.33
